DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2010-04-21 23:00:00,120.625,20100900,122.15625,20100600,120.625,20100900
2010-04-22 23:00:00,120.1875,20100900,121.71875,20100600,120.1875,20100900
2010-04-23 23:00:00,119.59375,20100900,121.125,20100600,119.59375,20100900
2010-04-26 23:00:00,119.46875,20100900,121.0,20100600,119.46875,20100900
2010-04-27 23:00:00,121.6875,20100900,123.21875,20100600,121.6875,20100900
2010-04-28 23:00:00,120.21875,20100900,121.75,20100600,120.21875,20100900
2010-04-29 23:00:00,121.125,20100900,122.65625,20100600,121.125,20100900
2010-04-30 23:00:00,122.5625,20100900,124.03125,20100600,122.5625,20100900
2010-05-03 23:00:00,122.1875,20100900,123.6875,20100600,122.1875,20100900
2010-05-04 23:00:00,124.28125,20100900,125.75,20100600,124.28125,20100900
2010-05-05 23:00:00,125.125,20100900,126.59375,20100600,125.125,20100900
2010-05-06 23:00:00,129.96875,20100900,131.4375,20100600,129.96875,20100900
2010-05-07 23:00:00,127.28125,20100900,128.75,20100600,127.28125,20100900
2010-05-10 23:00:00,125.03125,20100900,126.46875,20100600,125.03125,20100900
2010-05-11 23:00:00,124.78125,20100900,126.25,20100600,124.78125,20100900
2010-05-12 23:00:00,123.8125,20100900,125.28125,20100600,123.8125,20100900
2010-05-13 23:00:00,124.03125,20100900,125.5,20100600,124.03125,20100900
2010-05-14 23:00:00,127.0625,20100900,128.53125,20100600,127.0625,20100900
2010-05-17 23:00:00,126.5,20100900,127.96875,20100600,126.5,20100900
2010-05-18 23:00:00,128.34375,20100900,129.8125,20100600,128.34375,20100900
2010-05-19 23:00:00,128.6875,20100900,130.15625,20100600,128.6875,20100900
2010-05-20 23:00:00,130.65625,20100900,132.125,20100600,130.65625,20100900
2010-05-21 23:00:00,131.96875,20100900,133.4375,20100600,131.96875,20100900
2010-05-24 23:00:00,131.0,20100900,132.4375,20100600,131.0,20100900
2010-05-25 23:00:00,132.34375,20100900,133.8125,20100600,132.34375,20100900
2010-05-26 23:00:00,130.90625,20100900,132.375,20100600,130.90625,20100900
2010-05-27 23:00:00,126.84375,20101200,128.28125,20100900,126.84375,20101200
2010-05-28 23:00:00,127.375,20101200,128.8125,20100900,127.375,20101200
2010-06-01 23:00:00,127.65625,20101200,129.09375,20100900,127.65625,20101200
2010-06-02 23:00:00,127.09375,20101200,128.5625,20100900,127.09375,20101200
2010-06-03 23:00:00,126.1875,20101200,127.625,20100900,126.1875,20101200
2010-06-04 23:00:00,129.75,20101200,131.1875,20100900,129.75,20101200
2010-06-07 23:00:00,129.65625,20101200,131.09375,20100900,129.65625,20101200
2010-06-08 23:00:00,130.25,20101200,131.6875,20100900,130.25,20101200
2010-06-09 23:00:00,129.84375,20101200,131.28125,20100900,129.84375,20101200
2010-06-10 23:00:00,127.375,20101200,128.8125,20100900,127.375,20101200
2010-06-11 23:00:00,129.625,20101200,131.0625,20100900,129.625,20101200
2010-06-14 23:00:00,128.28125,20101200,129.71875,20100900,128.28125,20101200
2010-06-15 23:00:00,127.6875,20101200,129.125,20100900,127.6875,20101200
2010-06-16 23:00:00,128.34375,20101200,129.78125,20100900,128.34375,20101200
2010-06-17 23:00:00,130.03125,20101200,131.46875,20100900,130.03125,20101200
2010-06-18 23:00:00,129.5,20101200,130.9375,20100900,129.5,20101200
2010-06-21 23:00:00,129.09375,20101200,130.53125,20100900,129.09375,20101200
2010-06-22 23:00:00,130.46875,20101200,131.90625,20100900,130.46875,20101200
2010-06-23 23:00:00,131.3125,20101200,132.75,20100900,131.3125,20101200
2010-06-24 23:00:00,130.75,20101200,132.1875,20100900,130.75,20101200
2010-06-25 23:00:00,131.15625,20101200,132.59375,20100900,131.15625,20101200
2010-06-28 23:00:00,132.34375,20101200,133.78125,20100900,132.34375,20101200
2010-06-29 23:00:00,133.5625,20101200,135.0,20100900,133.5625,20101200
2010-06-30 23:00:00,134.40625,20101200,135.8125,20100900,134.40625,20101200
2010-07-01 23:00:00,135.4375,20101200,136.84375,20100900,135.4375,20101200
2010-07-02 23:00:00,133.90625,20101200,135.3125,20100900,133.90625,20101200
2010-07-06 23:00:00,135.0,20101200,136.40625,20100900,135.0,20101200
2010-07-07 23:00:00,133.71875,20101200,135.125,20100900,133.71875,20101200
2010-07-08 23:00:00,132.71875,20101200,134.125,20100900,132.71875,20101200
2010-07-09 23:00:00,131.875,20101200,133.28125,20100900,131.875,20101200
2010-07-12 23:00:00,131.90625,20101200,133.3125,20100900,131.90625,20101200
2010-07-13 23:00:00,130.65625,20101200,132.0625,20100900,130.65625,20101200
2010-07-14 23:00:00,132.125,20101200,133.53125,20100900,132.125,20101200
2010-07-15 23:00:00,133.5,20101200,134.90625,20100900,133.5,20101200
2010-07-16 23:00:00,134.0625,20101200,135.46875,20100900,134.0625,20101200
2010-07-19 23:00:00,133.3125,20101200,134.71875,20100900,133.3125,20101200
2010-07-20 23:00:00,133.875,20101200,135.28125,20100900,133.875,20101200
2010-07-21 23:00:00,135.1875,20101200,136.59375,20100900,135.1875,20101200
2010-07-22 23:00:00,134.0,20101200,135.40625,20100900,134.0,20101200
2010-07-23 23:00:00,132.5625,20101200,134.0,20100900,132.5625,20101200
2010-07-26 23:00:00,132.46875,20101200,133.90625,20100900,132.46875,20101200
2010-07-27 23:00:00,131.125,20101200,132.5625,20100900,131.125,20101200
2010-07-28 23:00:00,131.53125,20101200,132.96875,20100900,131.53125,20101200
2010-07-29 23:00:00,131.5,20101200,132.9375,20100900,131.5,20101200
2010-07-30 23:00:00,133.8125,20101200,135.25,20100900,133.8125,20101200
2010-08-02 23:00:00,131.9375,20101200,133.375,20100900,131.9375,20101200
2010-08-03 23:00:00,132.40625,20101200,133.84375,20100900,132.40625,20101200
2010-08-04 23:00:00,131.9375,20101200,133.375,20100900,131.9375,20101200
2010-08-05 23:00:00,132.0625,20101200,133.5,20100900,132.0625,20101200
2010-08-06 23:00:00,133.46875,20101200,134.875,20100900,133.46875,20101200
2010-08-09 23:00:00,133.3125,20101200,134.71875,20100900,133.3125,20101200
2010-08-10 23:00:00,132.84375,20101200,134.25,20100900,132.84375,20101200
2010-08-11 23:00:00,135.28125,20101200,136.6875,20100900,135.28125,20101200
2010-08-12 23:00:00,135.21875,20101200,136.625,20100900,135.21875,20101200
2010-08-13 23:00:00,136.5,20101200,137.90625,20100900,136.5,20101200
2010-08-16 23:00:00,140.0625,20101200,141.46875,20100900,140.0625,20101200
2010-08-17 23:00:00,139.0625,20101200,140.46875,20100900,139.0625,20101200
2010-08-18 23:00:00,139.875,20101200,141.28125,20100900,139.875,20101200
2010-08-19 23:00:00,141.65625,20101200,143.0625,20100900,141.65625,20101200
2010-08-20 23:00:00,141.71875,20101200,143.125,20100900,141.71875,20101200
2010-08-23 23:00:00,141.59375,20101200,143.0,20100900,141.59375,20101200
2010-08-24 23:00:00,143.9375,20101200,145.3125,20100900,143.9375,20101200
2010-08-25 23:00:00,143.5625,20101200,144.96875,20100900,143.5625,20101200
2010-08-26 23:00:00,144.5625,20101200,145.96875,20100900,144.5625,20101200
2010-08-27 23:00:00,139.3125,20110300,140.6875,20101200,139.3125,20110300
2010-08-30 23:00:00,141.5625,20110300,142.9375,20101200,141.5625,20110300
2010-08-31 23:00:00,143.21875,20110300,144.59375,20101200,143.21875,20110300
2010-09-01 23:00:00,140.15625,20110300,141.53125,20101200,140.15625,20110300
2010-09-02 23:00:00,138.625,20110300,140.03125,20101200,138.625,20110300
2010-09-03 23:00:00,137.4375,20110300,138.84375,20101200,137.4375,20110300
2010-09-07 23:00:00,139.9375,20110300,141.34375,20101200,139.9375,20110300
2010-09-08 23:00:00,138.8125,20110300,140.21875,20101200,138.8125,20110300
2010-09-09 23:00:00,136.125,20110300,137.5,20101200,136.125,20110300
2010-09-10 23:00:00,135.4375,20110300,136.8125,20101200,135.4375,20110300
2010-09-13 23:00:00,136.15625,20110300,137.53125,20101200,136.15625,20110300
2010-09-14 23:00:00,137.5,20110300,138.875,20101200,137.5,20110300
2010-09-15 23:00:00,135.5625,20110300,136.9375,20101200,135.5625,20110300
2010-09-16 23:00:00,135.0,20110300,135.96875,20101200,135.0,20110300
2010-09-17 23:00:00,135.28125,20110300,136.25,20101200,135.28125,20110300
2010-09-20 23:00:00,136.1875,20110300,137.15625,20101200,136.1875,20110300
2010-09-21 23:00:00,137.9375,20110300,138.90625,20101200,137.9375,20110300
2010-09-22 23:00:00,138.875,20110300,139.84375,20101200,138.875,20110300
2010-09-23 23:00:00,139.15625,20110300,140.125,20101200,139.15625,20110300
2010-09-24 23:00:00,137.71875,20110300,138.6875,20101200,137.71875,20110300
2010-09-27 23:00:00,139.875,20110300,140.84375,20101200,139.875,20110300
2010-09-28 23:00:00,141.09375,20110300,142.0625,20101200,141.09375,20110300
2010-09-29 23:00:00,140.15625,20110300,141.125,20101200,140.15625,20110300
2010-09-30 23:00:00,140.3125,20110300,141.28125,20101200,140.3125,20110300
2010-10-01 23:00:00,139.5,20110300,140.5,20101200,139.5,20110300
2010-10-04 23:00:00,139.8125,20110300,140.8125,20101200,139.8125,20110300
2010-10-05 23:00:00,139.375,20110300,140.375,20101200,139.375,20110300
2010-10-06 23:00:00,140.90625,20110300,141.90625,20101200,140.90625,20110300
2010-10-07 23:00:00,139.78125,20110300,140.8125,20101200,139.78125,20110300
2010-10-08 23:00:00,139.125,20110300,140.15625,20101200,139.125,20110300
2010-10-11 23:00:00,139.0625,20110300,140.09375,20101200,139.0625,20110300
2010-10-12 23:00:00,138.0,20110300,139.03125,20101200,138.0,20110300
2010-10-13 23:00:00,137.34375,20110300,138.40625,20101200,137.34375,20110300
2010-10-14 23:00:00,135.75,20110300,136.84375,20101200,135.75,20110300
2010-10-15 23:00:00,133.625,20110300,134.8125,20101200,133.625,20110300
2010-10-18 23:00:00,135.1875,20110300,136.34375,20101200,135.1875,20110300
2010-10-19 23:00:00,135.71875,20110300,136.875,20101200,135.71875,20110300
2010-10-20 23:00:00,135.90625,20110300,137.0625,20101200,135.90625,20110300
2010-10-21 23:00:00,134.78125,20110300,135.9375,20101200,134.78125,20110300
2010-10-22 23:00:00,134.90625,20110300,136.0625,20101200,134.90625,20110300
2010-10-25 23:00:00,135.5625,20110300,136.71875,20101200,135.5625,20110300
2010-10-26 23:00:00,133.625,20110300,134.8125,20101200,133.625,20110300
2010-10-27 23:00:00,132.5625,20110300,133.75,20101200,132.5625,20110300
2010-10-28 23:00:00,132.375,20110300,133.59375,20101200,132.375,20110300
2010-10-29 23:00:00,133.625,20110300,134.84375,20101200,133.625,20110300
2010-11-01 23:00:00,133.25,20110300,134.5,20101200,133.25,20110300
2010-11-02 23:00:00,135.09375,20110300,136.34375,20101200,135.09375,20110300
2010-11-03 23:00:00,132.4375,20110300,133.71875,20101200,132.4375,20110300
2010-11-04 23:00:00,133.15625,20110300,134.59375,20101200,133.15625,20110300
2010-11-05 23:00:00,131.46875,20110300,132.9375,20101200,131.46875,20110300
2010-11-08 23:00:00,131.15625,20110300,132.625,20101200,131.15625,20110300
2010-11-09 23:00:00,128.78125,20110300,130.28125,20101200,128.78125,20110300
2010-11-10 23:00:00,129.0625,20110300,130.5625,20101200,129.0625,20110300
2010-11-11 23:00:00,128.71875,20110300,130.21875,20101200,128.71875,20110300
2010-11-12 23:00:00,128.4375,20110300,129.90625,20101200,128.4375,20110300
2010-11-15 23:00:00,126.34375,20110300,127.78125,20101200,126.34375,20110300
2010-11-16 23:00:00,128.65625,20110300,130.09375,20101200,128.65625,20110300
2010-11-17 23:00:00,128.21875,20110300,129.625,20101200,128.21875,20110300
2010-11-18 23:00:00,128.1875,20110300,129.59375,20101200,128.1875,20110300
2010-11-19 23:00:00,128.90625,20110300,130.25,20101200,128.90625,20110300
2010-11-22 23:00:00,129.90625,20110300,131.21875,20101200,129.90625,20110300
2010-11-23 23:00:00,130.71875,20110300,132.03125,20101200,130.71875,20110300
2010-11-24 23:00:00,127.9375,20110300,129.3125,20101200,127.9375,20110300
2010-11-26 23:00:00,128.3125,20110600,129.71875,20110300,128.3125,20110600
2010-11-29 23:00:00,129.625,20110600,131.0,20110300,129.625,20110600
2010-11-30 23:00:00,130.75,20110600,132.125,20110300,130.75,20110600
2010-12-01 23:00:00,127.78125,20110600,129.125,20110300,127.78125,20110600
2010-12-02 23:00:00,127.15625,20110600,128.5,20110300,127.15625,20110600
2010-12-03 23:00:00,126.28125,20110600,127.625,20110300,126.28125,20110600
2010-12-06 23:00:00,127.59375,20110600,128.96875,20110300,127.59375,20110600
2010-12-07 23:00:00,123.9375,20110600,125.34375,20110300,123.9375,20110600
2010-12-08 23:00:00,123.59375,20110600,124.96875,20110300,123.59375,20110600
2010-12-09 23:00:00,124.46875,20110600,125.8125,20110300,124.46875,20110600
2010-12-10 23:00:00,124.0,20110600,125.34375,20110300,124.0,20110600
2010-12-13 23:00:00,124.46875,20110600,125.8125,20110300,124.46875,20110600
2010-12-14 23:00:00,121.4375,20110600,122.78125,20110300,121.4375,20110600
2010-12-15 23:00:00,120.59375,20110600,121.9375,20110300,120.59375,20110600
2010-12-16 23:00:00,120.9375,20110600,122.28125,20110300,120.9375,20110600
2010-12-17 23:00:00,124.25,20110600,125.59375,20110300,124.25,20110600
2010-12-20 23:00:00,123.375,20110600,124.71875,20110300,123.375,20110600
2010-12-21 23:00:00,123.90625,20110600,125.28125,20110300,123.90625,20110600
2010-12-22 23:00:00,123.53125,20110600,124.90625,20110300,123.53125,20110600
2010-12-23 23:00:00,123.125,20110600,124.5,20110300,123.125,20110600
2010-12-27 23:00:00,124.15625,20110600,125.53125,20110300,124.15625,20110600
2010-12-28 23:00:00,121.6875,20110600,123.0625,20110300,121.6875,20110600
2010-12-29 23:00:00,124.34375,20110600,125.71875,20110300,124.34375,20110600
2010-12-30 23:00:00,123.96875,20110600,125.34375,20110300,123.96875,20110600
2010-12-31 23:00:00,125.71875,20110600,127.09375,20110300,125.71875,20110600
2011-01-03 23:00:00,124.65625,20110600,126.03125,20110300,124.65625,20110600
2011-01-04 23:00:00,123.84375,20110600,125.25,20110300,123.84375,20110600
2011-01-05 23:00:00,121.625,20110600,123.03125,20110300,121.625,20110600
2011-01-06 23:00:00,121.9375,20110600,123.375,20110300,121.9375,20110600
2011-01-07 23:00:00,122.84375,20110600,124.28125,20110300,122.84375,20110600
2011-01-10 23:00:00,122.9375,20110600,124.375,20110300,122.9375,20110600
2011-01-11 23:00:00,123.0625,20110600,124.5,20110300,123.0625,20110600
2011-01-12 23:00:00,122.40625,20110600,123.84375,20110300,122.40625,20110600
2011-01-13 23:00:00,122.90625,20110600,124.34375,20110300,122.90625,20110600
2011-01-14 23:00:00,122.21875,20110600,123.65625,20110300,122.21875,20110600
2011-01-18 23:00:00,121.59375,20110600,123.03125,20110300,121.59375,20110600
2011-01-19 23:00:00,122.34375,20110600,123.78125,20110300,122.34375,20110600
2011-01-20 23:00:00,120.5,20110600,121.9375,20110300,120.5,20110600
2011-01-21 23:00:00,121.46875,20110600,122.90625,20110300,121.46875,20110600
2011-01-24 23:00:00,121.8125,20110600,123.25,20110300,121.8125,20110600
2011-01-25 23:00:00,123.59375,20110600,125.03125,20110300,123.59375,20110600
2011-01-26 23:00:00,121.09375,20110600,122.53125,20110300,121.09375,20110600
2011-01-27 23:00:00,121.875,20110600,123.3125,20110300,121.875,20110600
2011-01-28 23:00:00,122.625,20110600,124.0625,20110300,122.625,20110600
2011-01-31 23:00:00,121.65625,20110600,123.15625,20110300,121.65625,20110600
2011-02-01 23:00:00,120.875,20110600,122.375,20110300,120.875,20110600
2011-02-02 23:00:00,120.4375,20110600,121.9375,20110300,120.4375,20110600
2011-02-03 23:00:00,119.9375,20110600,121.4375,20110300,119.9375,20110600
2011-02-04 23:00:00,118.5625,20110600,120.0625,20110300,118.5625,20110600
2011-02-07 23:00:00,119.0,20110600,120.5,20110300,119.0,20110600
2011-02-08 23:00:00,118.0625,20110600,119.5625,20110300,118.0625,20110600
2011-02-09 23:00:00,119.375,20110600,120.875,20110300,119.375,20110600
2011-02-10 23:00:00,118.0,20110600,119.5,20110300,118.0,20110600
2011-02-11 23:00:00,119.0,20110600,120.5,20110300,119.0,20110600
2011-02-14 23:00:00,119.78125,20110600,121.28125,20110300,119.78125,20110600
2011-02-15 23:00:00,119.84375,20110600,121.34375,20110300,119.84375,20110600
2011-02-16 23:00:00,119.75,20110600,121.21875,20110300,119.75,20110600
2011-02-17 23:00:00,120.0,20110600,121.46875,20110300,120.0,20110600
2011-02-18 23:00:00,119.375,20110600,120.84375,20110300,119.375,20110600
2011-02-22 23:00:00,121.21875,20110600,122.6875,20110300,121.21875,20110600
2011-02-23 23:00:00,121.3125,20110600,122.78125,20110300,121.3125,20110600
2011-02-24 23:00:00,121.125,20110900,122.5625,20110600,121.125,20110900
2011-02-25 23:00:00,121.5625,20110900,123.0,20110600,121.5625,20110900
2011-02-28 23:00:00,122.15625,20110900,123.59375,20110600,122.15625,20110900
2011-03-01 23:00:00,122.09375,20110900,123.53125,20110600,122.09375,20110900
2011-03-02 23:00:00,120.8125,20110900,122.25,20110600,120.8125,20110900
2011-03-03 23:00:00,119.21875,20110900,120.65625,20110600,119.21875,20110900
2011-03-04 23:00:00,120.0,20110900,121.4375,20110600,120.0,20110900
2011-03-07 23:00:00,119.84375,20110900,121.28125,20110600,119.84375,20110900
2011-03-08 23:00:00,118.9375,20110900,120.375,20110600,118.9375,20110900
2011-03-09 23:00:00,120.03125,20110900,121.46875,20110600,120.03125,20110900
2011-03-10 23:00:00,121.3125,20110900,122.75,20110600,121.3125,20110900
2011-03-11 23:00:00,121.21875,20110900,122.65625,20110600,121.21875,20110900
2011-03-14 23:00:00,121.71875,20110900,123.15625,20110600,121.71875,20110900
2011-03-15 23:00:00,122.71875,20110900,124.15625,20110600,122.71875,20110900
2011-03-16 23:00:00,124.34375,20110900,125.78125,20110600,124.34375,20110900
2011-03-17 23:00:00,123.59375,20110900,125.03125,20110600,123.59375,20110900
2011-03-18 23:00:00,123.5,20110900,124.9375,20110600,123.5,20110900
2011-03-21 23:00:00,123.25,20110900,124.6875,20110600,123.25,20110900
2011-03-22 23:00:00,123.28125,20110900,124.71875,20110600,123.28125,20110900
2011-03-23 23:00:00,123.1875,20110900,124.625,20110600,123.1875,20110900
2011-03-24 23:00:00,122.6875,20110900,124.125,20110600,122.6875,20110900
2011-03-25 23:00:00,122.03125,20110900,123.46875,20110600,122.03125,20110900
2011-03-28 23:00:00,122.25,20110900,123.6875,20110600,122.25,20110900
2011-03-29 23:00:00,121.3125,20110900,122.75,20110600,121.3125,20110900
2011-03-30 23:00:00,121.75,20110900,123.1875,20110600,121.75,20110900
2011-03-31 23:00:00,122.125,20110900,123.5625,20110600,122.125,20110900
2011-04-01 23:00:00,122.5,20110900,123.9375,20110600,122.5,20110900
2011-04-04 23:00:00,122.46875,20110900,123.9375,20110600,122.46875,20110900
2011-04-05 23:00:00,122.03125,20110900,123.5,20110600,122.03125,20110900
2011-04-06 23:00:00,120.625,20110900,122.09375,20110600,120.625,20110900
2011-04-07 23:00:00,119.90625,20110900,121.40625,20110600,119.90625,20110900
2011-04-08 23:00:00,119.78125,20110900,121.28125,20110600,119.78125,20110900
2011-04-11 23:00:00,119.6875,20110900,121.1875,20110600,119.6875,20110900
2011-04-12 23:00:00,120.84375,20110900,122.34375,20110600,120.84375,20110900
2011-04-13 23:00:00,121.34375,20110900,122.84375,20110600,121.34375,20110900
2011-04-14 23:00:00,121.5625,20110900,123.0625,20110600,121.5625,20110900
2011-04-15 23:00:00,123.0,20110900,124.5,20110600,123.0,20110900
2011-04-18 23:00:00,123.28125,20110900,124.78125,20110600,123.28125,20110900
2011-04-19 23:00:00,123.84375,20110900,125.34375,20110600,123.84375,20110900
2011-04-20 23:00:00,123.28125,20110900,124.78125,20110600,123.28125,20110900
2011-04-21 23:00:00,123.03125,20110900,124.5,20110600,123.03125,20110900
2011-04-25 23:00:00,123.21875,20110900,124.6875,20110600,123.21875,20110900
2011-04-26 23:00:00,124.4375,20110900,125.9375,20110600,124.4375,20110900
2011-04-27 23:00:00,123.1875,20110900,124.6875,20110600,123.1875,20110900
2011-04-28 23:00:00,123.9375,20110900,125.4375,20110600,123.9375,20110900
2011-04-29 23:00:00,124.34375,20110900,125.875,20110600,124.34375,20110900
2011-05-02 23:00:00,124.65625,20110900,126.15625,20110600,124.65625,20110900
2011-05-03 23:00:00,125.375,20110900,126.875,20110600,125.375,20110900
2011-05-04 23:00:00,126.0,20110900,127.5,20110600,126.0,20110900
2011-05-05 23:00:00,127.0,20110900,128.5,20110600,127.0,20110900
2011-05-06 23:00:00,126.71875,20110900,128.21875,20110600,126.71875,20110900
2011-05-09 23:00:00,126.65625,20110900,128.15625,20110600,126.65625,20110900
2011-05-10 23:00:00,126.0,20110900,127.5,20110600,126.0,20110900
2011-05-11 23:00:00,126.8125,20110900,128.3125,20110600,126.8125,20110900
2011-05-12 23:00:00,125.8125,20110900,127.3125,20110600,125.8125,20110900
2011-05-13 23:00:00,126.59375,20110900,128.09375,20110600,126.59375,20110900
2011-05-16 23:00:00,127.53125,20110900,129.03125,20110600,127.53125,20110900
2011-05-17 23:00:00,128.5,20110900,130.0,20110600,128.5,20110900
2011-05-18 23:00:00,127.34375,20110900,128.84375,20110600,127.34375,20110900
2011-05-19 23:00:00,127.125,20110900,128.625,20110600,127.125,20110900
2011-05-20 23:00:00,127.3125,20110900,128.8125,20110600,127.3125,20110900
2011-05-23 23:00:00,127.84375,20110900,129.34375,20110600,127.84375,20110900
2011-05-24 23:00:00,128.09375,20110900,129.59375,20110600,128.09375,20110900
2011-05-25 23:00:00,127.65625,20110900,129.15625,20110600,127.65625,20110900
2011-05-26 23:00:00,128.84375,20110900,130.34375,20110600,128.84375,20110900
2011-05-27 23:00:00,127.1875,20111200,128.65625,20110900,127.1875,20111200
2011-05-31 23:00:00,127.59375,20111200,129.0625,20110900,127.59375,20111200
2011-06-01 23:00:00,129.03125,20111200,130.5,20110900,129.03125,20111200
2011-06-02 23:00:00,127.03125,20111200,128.5,20110900,127.03125,20111200
2011-06-03 23:00:00,127.46875,20111200,128.9375,20110900,127.46875,20111200
2011-06-06 23:00:00,126.8125,20111200,128.28125,20110900,126.8125,20111200
2011-06-07 23:00:00,126.78125,20111200,128.25,20110900,126.78125,20111200
2011-06-08 23:00:00,127.96875,20111200,129.4375,20110900,127.96875,20111200
2011-06-09 23:00:00,127.75,20111200,129.21875,20110900,127.75,20111200
2011-06-10 23:00:00,128.5625,20111200,130.03125,20110900,128.5625,20111200
2011-06-13 23:00:00,128.15625,20111200,129.625,20110900,128.15625,20111200
2011-06-14 23:00:00,126.15625,20111200,127.625,20110900,126.15625,20111200
2011-06-15 23:00:00,128.3125,20111200,129.78125,20110900,128.3125,20111200
2011-06-16 23:00:00,129.25,20111200,130.71875,20110900,129.25,20111200
2011-06-17 23:00:00,128.5,20111200,129.96875,20110900,128.5,20111200
2011-06-20 23:00:00,128.46875,20111200,129.96875,20110900,128.46875,20111200
2011-06-21 23:00:00,128.125,20111200,129.625,20110900,128.125,20111200
2011-06-22 23:00:00,128.125,20111200,129.625,20110900,128.125,20111200
2011-06-23 23:00:00,129.34375,20111200,130.84375,20110900,129.34375,20111200
2011-06-24 23:00:00,129.0,20111200,130.5,20110900,129.0,20111200
2011-06-27 23:00:00,126.8125,20111200,128.3125,20110900,126.8125,20111200
2011-06-28 23:00:00,125.75,20111200,127.25,20110900,125.75,20111200
2011-06-29 23:00:00,124.96875,20111200,126.46875,20110900,124.96875,20111200
2011-06-30 23:00:00,124.75,20111200,126.25,20110900,124.75,20111200
2011-07-01 23:00:00,124.375,20111200,125.875,20110900,124.375,20111200
2011-07-05 23:00:00,124.65625,20111200,126.15625,20110900,124.65625,20111200
2011-07-06 23:00:00,125.375,20111200,126.875,20110900,125.375,20111200
2011-07-07 23:00:00,125.0625,20111200,126.5625,20110900,125.0625,20111200
2011-07-08 23:00:00,127.0625,20111200,128.5625,20110900,127.0625,20111200
2011-07-11 23:00:00,128.46875,20111200,129.96875,20110900,128.46875,20111200
2011-07-12 23:00:00,128.78125,20111200,130.28125,20110900,128.78125,20111200
2011-07-13 23:00:00,129.09375,20111200,130.59375,20110900,129.09375,20111200
2011-07-14 23:00:00,127.8125,20111200,129.3125,20110900,127.8125,20111200
2011-07-15 23:00:00,127.65625,20111200,129.15625,20110900,127.65625,20111200
2011-07-18 23:00:00,126.90625,20111200,128.40625,20110900,126.90625,20111200
