DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-07-06 23:00:00,3867.0,20221200,3852.0,20220900,3867.0,20221200
2022-07-07 00:00:00,3864.0,20221200,3846.5,20220900,3864.0,20221200
2022-07-07 01:00:00,3849.75,20221200,3839.25,20220900,3849.75,20221200
2022-07-07 02:00:00,3868.0,20221200,3853.75,20220900,3868.0,20221200
2022-07-07 03:00:00,3866.0,20221200,3849.5,20220900,3866.0,20221200
2022-07-07 04:00:00,3866.0,20221200,3854.75,20220900,3866.0,20221200
2022-07-07 05:00:00,3873.5,20221200,3859.0,20220900,3873.5,20221200
2022-07-07 06:00:00,3871.0,20221200,3856.75,20220900,3871.0,20221200
2022-07-07 07:00:00,3876.0,20221200,3862.25,20220900,3876.0,20221200
2022-07-07 08:00:00,3874.75,20221200,3858.5,20220900,3874.75,20221200
2022-07-07 09:00:00,3875.0,20221200,3855.25,20220900,3875.0,20221200
2022-07-07 10:00:00,3872.25,20221200,3860.25,20220900,3872.25,20221200
2022-07-07 11:00:00,3873.0,20221200,3864.5,20220900,3873.0,20221200
2022-07-07 12:00:00,3879.0,20221200,3865.0,20220900,3879.0,20221200
2022-07-07 13:00:00,3902.0,20221200,3889.75,20220900,3902.0,20221200
2022-07-07 14:00:00,3906.0,20221200,3889.5,20220900,3906.0,20221200
2022-07-07 15:00:00,3906.0,20221200,3894.5,20220900,3906.0,20221200
2022-07-07 16:00:00,3910.5,20221200,3896.25,20220900,3910.5,20221200
2022-07-07 17:00:00,3915.0,20221200,3900.0,20220900,3915.0,20221200
2022-07-07 18:00:00,3920.0,20221200,3904.25,20220900,3920.0,20221200
2022-07-07 19:00:00,3917.25,20221200,3904.75,20220900,3917.25,20221200
2022-07-07 20:00:00,3915.25,20221200,3899.25,20220900,3915.25,20221200
2022-07-07 22:00:00,3915.5,20221200,3900.0,20220900,3915.5,20221200
2022-07-07 23:00:00,3912.5,20221200,3897.25,20220900,3912.5,20221200
2022-07-08 00:00:00,3915.5,20221200,3902.0,20220900,3915.5,20221200
2022-07-08 01:00:00,3914.0,20221200,3898.5,20220900,3914.0,20221200
2022-07-08 02:00:00,3905.0,20221200,3890.0,20220900,3905.0,20221200
2022-07-08 03:00:00,3904.75,20221200,3888.75,20220900,3904.75,20221200
2022-07-08 04:00:00,,20221200,3893.25,20220900,,20221200
2022-07-08 05:00:00,3900.25,20221200,3886.25,20220900,3900.25,20221200
2022-07-08 06:00:00,3905.75,20221200,3891.75,20220900,3905.75,20221200
2022-07-08 07:00:00,3905.5,20221200,3894.0,20220900,3905.5,20221200
2022-07-08 08:00:00,3904.0,20221200,3888.25,20220900,3904.0,20221200
2022-07-08 09:00:00,3907.0,20221200,3894.25,20220900,3907.0,20221200
2022-07-08 10:00:00,3910.5,20221200,3895.0,20220900,3910.5,20221200
2022-07-08 11:00:00,3914.25,20221200,3899.75,20220900,3914.25,20221200
2022-07-08 12:00:00,3897.0,20221200,3883.25,20220900,3897.0,20221200
2022-07-08 13:00:00,3895.5,20221200,3878.25,20220900,3895.5,20221200
2022-07-08 14:00:00,3926.5,20221200,3910.5,20220900,3926.5,20221200
2022-07-08 15:00:00,3928.75,20221200,3915.0,20220900,3928.75,20221200
2022-07-08 16:00:00,3902.5,20221200,3886.75,20220900,3902.5,20221200
2022-07-08 17:00:00,3922.0,20221200,3900.25,20220900,3922.0,20221200
2022-07-08 18:00:00,3930.75,20221200,3915.75,20220900,3930.75,20221200
2022-07-08 19:00:00,3917.75,20221200,3902.0,20220900,3917.75,20221200
2022-07-08 20:00:00,3921.5,20221200,3905.5,20220900,3921.5,20221200
2022-07-10 22:00:00,3905.0,20221200,3891.25,20220900,3905.0,20221200
2022-07-10 23:00:00,3914.5,20221200,3896.75,20220900,3914.5,20221200
2022-07-11 00:00:00,3911.0,20221200,3894.25,20220900,3911.0,20221200
2022-07-11 01:00:00,3892.75,20221200,3877.25,20220900,3892.75,20221200
2022-07-11 02:00:00,3893.5,20221200,3875.5,20220900,3893.5,20221200
2022-07-11 03:00:00,3890.75,20221200,3877.5,20220900,3890.75,20221200
2022-07-11 04:00:00,3893.25,20221200,3876.25,20220900,3893.25,20221200
2022-07-11 05:00:00,3888.5,20221200,3873.5,20220900,3888.5,20221200
2022-07-11 06:00:00,3881.75,20221200,3866.75,20220900,3881.75,20221200
2022-07-11 07:00:00,3889.0,20221200,3872.5,20220900,3889.0,20221200
2022-07-11 08:00:00,3886.5,20221200,3877.0,20220900,3886.5,20221200
2022-07-11 09:00:00,3895.75,20221200,3877.25,20220900,3895.75,20221200
2022-07-11 10:00:00,3898.25,20221200,3880.5,20220900,3898.25,20221200
2022-07-11 11:00:00,3889.25,20221200,3873.5,20220900,3889.25,20221200
2022-07-11 12:00:00,3891.0,20221200,3875.25,20220900,3891.0,20221200
2022-07-11 13:00:00,3877.25,20221200,3861.25,20220900,3877.25,20221200
2022-07-11 14:00:00,3872.25,20221200,3855.5,20220900,3872.25,20221200
2022-07-11 15:00:00,3875.0,20221200,3860.5,20220900,3875.0,20221200
2022-07-11 16:00:00,3876.75,20221200,3865.0,20220900,3876.75,20221200
2022-07-11 17:00:00,3897.25,20221200,3879.25,20220900,3897.25,20221200
2022-07-11 18:00:00,3880.5,20221200,3860.75,20220900,3880.5,20221200
2022-07-11 19:00:00,3872.25,20221200,3857.75,20220900,3872.25,20221200
2022-07-11 20:00:00,3877.5,20221200,3862.0,20220900,3877.5,20221200
2022-07-11 22:00:00,3870.75,20221200,3855.75,20220900,3870.75,20221200
2022-07-11 23:00:00,3877.75,20221200,3863.5,20220900,3877.75,20221200
2022-07-12 00:00:00,3854.25,20221200,3837.75,20220900,3854.25,20221200
2022-07-12 01:00:00,3854.25,20221200,3839.5,20220900,3854.25,20221200
2022-07-12 02:00:00,3853.0,20221200,3837.75,20220900,3853.0,20221200
2022-07-12 03:00:00,3849.75,20221200,3837.5,20220900,3849.75,20221200
