DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-06-16 00:00:00,1.1272,20151200,1.1254,20150900,1.1272,20151200
2015-06-17 00:00:00,1.1364,20151200,1.1347,20150900,1.1364,20151200
2015-06-18 00:00:00,1.14,20151200,1.1383,20150900,1.14,20151200
2015-06-19 00:00:00,1.1383,20151200,1.1366,20150900,1.1383,20151200
2015-06-22 00:00:00,1.1367,20151200,1.135,20150900,1.1367,20151200
2015-06-23 00:00:00,1.1197,20151200,1.1179999999999999,20150900,1.1197,20151200
2015-06-24 00:00:00,1.1235,20151200,1.1218,20150900,1.1235,20151200
2015-06-25 00:00:00,1.1231,20151200,1.1214,20150900,1.1231,20151200
2015-06-26 00:00:00,1.1189,20151200,1.1172,20150900,1.1189,20151200
2015-06-29 00:00:00,1.1282,20151200,1.1265,20150900,1.1282,20151200
2015-06-30 00:00:00,1.1173,20151200,1.1156,20150900,1.1173,20151200
2015-07-01 00:00:00,1.1076,20151200,1.1059,20150900,1.1076,20151200
2015-07-02 00:00:00,1.1113,20151200,1.1096,20150900,1.1113,20151200
2015-07-06 00:00:00,1.1075,20151200,1.1058,20150900,1.1075,20151200
2015-07-07 00:00:00,1.1003,20151200,1.0986,20150900,1.1003,20151200
2015-07-08 00:00:00,1.1088,20151200,1.1071,20150900,1.1088,20151200
2015-07-09 00:00:00,1.1039,20151200,1.1022,20150900,1.1039,20151200
2015-07-10 00:00:00,1.1154,20151200,1.1138,20150900,1.1154,20151200
2015-07-13 00:00:00,1.1023,20151200,1.1007,20150900,1.1023,20151200
2015-07-14 00:00:00,1.1034,20151200,1.1018,20150900,1.1034,20151200
2015-07-15 00:00:00,1.0973,20151200,1.0957,20150900,1.0973,20151200
2015-07-16 00:00:00,1.0899,20151200,1.0883,20150900,1.0899,20151200
2015-07-17 00:00:00,1.0873,20151200,1.0857,20150900,1.0873,20151200
2015-07-20 00:00:00,1.0854,20151200,1.0837,20150900,1.0854,20151200
2015-07-21 00:00:00,1.0967,20151200,1.095,20150900,1.0967,20151200
2015-07-22 00:00:00,1.0929,20151200,1.0912,20150900,1.0929,20151200
2015-07-23 00:00:00,1.1023,20151200,1.1006,20150900,1.1023,20151200
2015-07-24 00:00:00,1.1006,20151200,1.0989,20150900,1.1006,20151200
2015-07-27 00:00:00,1.1122,20151200,1.1105,20150900,1.1122,20151200
2015-07-28 00:00:00,1.1066,20151200,1.1049,20150900,1.1066,20151200
