DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1988-12-12 06:00:00,95.75,19890600,95.75,19890300,95.75,19890600
1988-12-13 06:00:00,95.5,19890600,95.5,19890300,95.5,19890600
1988-12-14 06:00:00,95.34375,19890600,95.34375,19890300,95.34375,19890600
1988-12-15 06:00:00,95.25,19890600,95.25,19890300,95.25,19890600
1988-12-16 06:00:00,95.375,19890600,95.375,19890300,95.375,19890600
1988-12-19 06:00:00,95.46875,19890600,95.46875,19890300,95.46875,19890600
1988-12-20 06:00:00,95.8125,19890600,95.8125,19890300,95.8125,19890600
1988-12-21 06:00:00,95.875,19890600,95.875,19890300,95.875,19890600
1988-12-22 06:00:00,95.796875,19890600,95.796875,19890300,95.796875,19890600
1988-12-23 06:00:00,95.875,19890600,95.875,19890300,95.875,19890600
1988-12-27 06:00:00,95.46875,19890600,95.46875,19890300,95.46875,19890600
1988-12-28 06:00:00,95.28125,19890600,95.28125,19890300,95.28125,19890600
1988-12-29 06:00:00,95.375,19890600,95.375,19890300,95.375,19890600
1988-12-30 06:00:00,95.53125,19890600,95.5625,19890300,95.53125,19890600
1989-01-03 06:00:00,95.125,19890600,95.15625,19890300,95.125,19890600
1989-01-04 06:00:00,95.109375,19890600,95.109375,19890300,95.109375,19890600
1989-01-05 06:00:00,94.859375,19890600,94.859375,19890300,94.859375,19890600
1989-01-06 06:00:00,94.875,19890600,94.875,19890300,94.875,19890600
1989-01-09 06:00:00,94.953125,19890600,94.921875,19890300,94.953125,19890600
1989-01-10 06:00:00,94.9375,19890600,94.921875,19890300,94.9375,19890600
1989-01-11 06:00:00,94.96875,19890600,94.953125,19890300,94.96875,19890600
1989-01-12 06:00:00,95.296875,19890600,95.28125,19890300,95.296875,19890600
1989-01-13 06:00:00,95.765625,19890600,95.71875,19890300,95.765625,19890600
1989-01-16 06:00:00,95.765625,19890600,95.71875,19890300,95.765625,19890600
1989-01-17 06:00:00,95.734375,19890600,95.65625,19890300,95.734375,19890600
1989-01-18 06:00:00,95.953125,19890600,95.890625,19890300,95.953125,19890600
1989-01-19 06:00:00,95.921875,19890600,95.890625,19890300,95.921875,19890600
1989-01-20 06:00:00,95.796875,19890600,95.75,19890300,95.796875,19890600
1989-01-23 06:00:00,95.953125,19890600,95.90625,19890300,95.953125,19890600
1989-01-24 06:00:00,96.234375,19890600,96.21875,19890300,96.234375,19890600
1989-01-25 06:00:00,95.9375,19890600,95.921875,19890300,95.9375,19890600
1989-01-26 06:00:00,95.84375,19890600,95.8125,19890300,95.84375,19890600
1989-01-27 06:00:00,96.078125,19890600,96.046875,19890300,96.078125,19890600
1989-01-30 06:00:00,95.890625,19890600,95.859375,19890300,95.890625,19890600
1989-01-31 06:00:00,95.859375,19890600,95.84375,19890300,95.859375,19890600
1989-02-01 06:00:00,95.9375,19890600,95.921875,19890300,95.9375,19890600
1989-02-02 06:00:00,96.0625,19890600,96.0,19890300,96.0625,19890600
1989-02-03 06:00:00,95.875,19890600,95.765625,19890300,95.875,19890600
1989-02-06 06:00:00,95.84375,19890600,95.734375,19890300,95.84375,19890600
1989-02-07 06:00:00,96.046875,19890600,95.9375,19890300,96.046875,19890600
1989-02-08 06:00:00,96.0,19890600,95.890625,19890300,96.0,19890600
1989-02-09 06:00:00,95.46875,19890600,95.375,19890300,95.46875,19890600
1989-02-10 06:00:00,95.1875,19890600,95.09375,19890300,95.1875,19890600
1989-02-13 06:00:00,95.09375,19890600,94.984375,19890300,95.09375,19890600
1989-02-14 06:00:00,95.0,19890600,94.859375,19890300,95.0,19890600
1989-02-15 06:00:00,94.984375,19890600,94.859375,19890300,94.984375,19890600
1989-02-16 06:00:00,95.015625,19890600,94.90625,19890300,95.015625,19890600
1989-02-17 06:00:00,95.03125,19890600,94.90625,19890300,95.03125,19890600
1989-02-21 06:00:00,94.984375,19890600,94.875,19890300,94.984375,19890600
1989-02-22 06:00:00,94.6875,19890600,94.5625,19890300,94.6875,19890600
1989-02-23 06:00:00,94.359375,19890600,94.1875,19890300,94.359375,19890600
1989-02-24 06:00:00,94.359375,19890600,94.203125,19890300,94.359375,19890600
1989-02-27 06:00:00,94.59375,19890900,94.484375,19890600,94.59375,19890900
1989-02-28 06:00:00,94.78125,19890900,94.65625,19890600,94.78125,19890900
1989-03-01 06:00:00,94.71875,19890900,94.59375,19890600,94.71875,19890900
1989-03-02 06:00:00,94.90625,19890900,94.71875,19890600,94.90625,19890900
1989-03-03 06:00:00,94.921875,19890900,94.78125,19890600,94.921875,19890900
1989-03-06 06:00:00,95.078125,19890900,94.9375,19890600,95.078125,19890900
1989-03-07 06:00:00,95.046875,19890900,94.890625,19890600,95.046875,19890900
1989-03-08 06:00:00,95.125,19890900,94.96875,19890600,95.125,19890900
1989-03-09 06:00:00,95.0,19890900,94.921875,19890600,95.0,19890900
1989-03-10 06:00:00,94.484375,19890900,94.40625,19890600,94.484375,19890900
1989-03-13 06:00:00,94.515625,19890900,94.453125,19890600,94.515625,19890900
1989-03-14 06:00:00,94.625,19890900,94.5625,19890600,94.625,19890900
1989-03-15 06:00:00,94.65625,19890900,94.59375,19890600,94.65625,19890900
1989-03-16 06:00:00,94.78125,19890900,94.625,19890600,94.78125,19890900
1989-03-17 06:00:00,93.984375,19890900,93.796875,19890600,93.984375,19890900
1989-03-20 06:00:00,93.859375,19890900,93.640625,19890600,93.859375,19890900
1989-03-21 06:00:00,93.671875,19890900,93.453125,19890600,93.671875,19890900
1989-03-22 06:00:00,93.953125,19890900,93.78125,19890600,93.953125,19890900
1989-03-23 06:00:00,93.9375,19890900,93.765625,19890600,93.9375,19890900
1989-03-27 06:00:00,93.9375,19890900,93.75,19890600,93.9375,19890900
1989-03-28 06:00:00,93.9375,19890900,93.78125,19890600,93.9375,19890900
1989-03-29 06:00:00,94.140625,19890900,93.96875,19890600,94.140625,19890900
1989-03-30 06:00:00,94.265625,19890900,94.09375,19890600,94.265625,19890900
1989-03-31 06:00:00,94.484375,19890900,94.3125,19890600,94.484375,19890900
1989-04-03 05:00:00,94.921875,19890900,94.796875,19890600,94.921875,19890900
1989-04-04 05:00:00,95.21875,19890900,95.09375,19890600,95.21875,19890900
1989-04-05 05:00:00,95.28125,19890900,95.15625,19890600,95.28125,19890900
1989-04-06 05:00:00,95.046875,19890900,94.90625,19890600,95.046875,19890900
1989-04-07 05:00:00,94.765625,19890900,94.625,19890600,94.765625,19890900
1989-04-10 05:00:00,94.703125,19890900,94.5625,19890600,94.703125,19890900
1989-04-11 05:00:00,94.71875,19890900,94.578125,19890600,94.71875,19890900
1989-04-12 05:00:00,94.671875,19890900,94.53125,19890600,94.671875,19890900
1989-04-13 05:00:00,94.484375,19890900,94.34375,19890600,94.484375,19890900
1989-04-14 05:00:00,95.25,19890900,95.15625,19890600,95.25,19890900
1989-04-17 05:00:00,95.109375,19890900,95.015625,19890600,95.109375,19890900
1989-04-18 05:00:00,95.765625,19890900,95.6875,19890600,95.765625,19890900
1989-04-19 05:00:00,95.640625,19890900,95.5625,19890600,95.640625,19890900
1989-04-20 05:00:00,95.078125,19890900,94.984375,19890600,95.078125,19890900
1989-04-21 05:00:00,95.3125,19890900,95.21875,19890600,95.3125,19890900
1989-04-24 05:00:00,95.328125,19890900,95.234375,19890600,95.328125,19890900
1989-04-25 05:00:00,95.515625,19890900,95.421875,19890600,95.515625,19890900
1989-04-26 05:00:00,95.609375,19890900,95.5,19890600,95.609375,19890900
1989-04-27 05:00:00,95.890625,19890900,95.796875,19890600,95.890625,19890900
1989-04-28 05:00:00,96.0625,19890900,95.96875,19890600,96.0625,19890900
1989-05-01 05:00:00,95.640625,19890900,95.515625,19890600,95.640625,19890900
1989-05-02 05:00:00,95.875,19890900,95.75,19890600,95.875,19890900
1989-05-03 05:00:00,95.953125,19890900,95.828125,19890600,95.953125,19890900
1989-05-04 05:00:00,96.0,19890900,95.890625,19890600,96.0,19890900
1989-05-05 05:00:00,96.453125,19890900,96.359375,19890600,96.453125,19890900
1989-05-08 05:00:00,96.28125,19890900,96.171875,19890600,96.28125,19890900
1989-05-09 05:00:00,95.703125,19890900,95.578125,19890600,95.703125,19890900
1989-05-10 05:00:00,95.5,19890900,95.40625,19890600,95.5,19890900
1989-05-11 05:00:00,96.03125,19890900,95.90625,19890600,96.03125,19890900
1989-05-12 05:00:00,97.125,19890900,97.03125,19890600,97.125,19890900
1989-05-15 05:00:00,96.90625,19890900,96.8125,19890600,96.90625,19890900
1989-05-16 05:00:00,96.828125,19890900,96.734375,19890600,96.828125,19890900
1989-05-17 05:00:00,96.84375,19890900,96.734375,19890600,96.84375,19890900
1989-05-18 05:00:00,96.796875,19890900,96.6875,19890600,96.796875,19890900
1989-05-19 05:00:00,97.03125,19890900,96.90625,19890600,97.03125,19890900
1989-05-22 05:00:00,97.53125,19890900,97.40625,19890600,97.53125,19890900
1989-05-23 05:00:00,97.515625,19890900,97.390625,19890600,97.515625,19890900
1989-05-24 05:00:00,97.484375,19890900,97.3125,19890600,97.484375,19890900
1989-05-25 05:00:00,97.234375,19890900,97.0625,19890600,97.234375,19890900
1989-05-26 05:00:00,97.328125,19890900,97.140625,19890600,97.328125,19890900
1989-05-30 05:00:00,97.453125,19890900,97.25,19890600,97.453125,19890900
1989-05-31 05:00:00,97.671875,19891200,97.578125,19890900,97.671875,19891200
1989-06-01 05:00:00,97.6875,19891200,97.59375,19890900,97.6875,19891200
1989-06-02 05:00:00,98.609375,19891200,98.484375,19890900,98.609375,19891200
1989-06-05 05:00:00,98.609375,19891200,98.796875,19890900,98.609375,19891200
1989-06-06 05:00:00,98.609375,19891200,98.8125,19890900,98.609375,19891200
1989-06-07 05:00:00,99.15625,19891200,99.0625,19890900,99.15625,19891200
1989-06-08 05:00:00,99.296875,19891200,99.171875,19890900,99.296875,19891200
1989-06-09 05:00:00,99.75,19891200,99.625,19890900,99.75,19891200
1989-06-12 05:00:00,99.5625,19891200,99.4375,19890900,99.5625,19891200
1989-06-13 05:00:00,99.0625,19891200,98.9375,19890900,99.0625,19891200
1989-06-14 05:00:00,99.296875,19891200,99.171875,19890900,99.296875,19891200
1989-06-15 05:00:00,98.859375,19891200,98.71875,19890900,98.859375,19891200
1989-06-16 05:00:00,98.734375,19891200,98.59375,19890900,98.734375,19891200
1989-06-19 05:00:00,98.6875,19891200,98.546875,19890900,98.6875,19891200
1989-06-20 05:00:00,98.890625,19891200,98.75,19890900,98.890625,19891200
1989-06-21 05:00:00,98.6875,19891200,98.546875,19890900,98.6875,19891200
1989-06-22 05:00:00,98.59375,19891200,98.453125,19890900,98.59375,19891200
1989-06-23 05:00:00,99.140625,19891200,99.015625,19890900,99.140625,19891200
1989-06-26 05:00:00,99.390625,19891200,99.25,19890900,99.390625,19891200
1989-06-27 05:00:00,99.671875,19891200,99.53125,19890900,99.671875,19891200
1989-06-28 05:00:00,99.5625,19891200,99.421875,19890900,99.5625,19891200
1989-06-29 05:00:00,99.921875,19891200,99.796875,19890900,99.921875,19891200
1989-06-30 05:00:00,100.125,19891200,100.0,19890900,100.125,19891200
1989-07-03 05:00:00,100.28125,19891200,100.15625,19890900,100.28125,19891200
1989-07-05 05:00:00,100.3125,19891200,100.1875,19890900,100.3125,19891200
1989-07-06 05:00:00,100.515625,19891200,100.421875,19890900,100.515625,19891200
1989-07-07 05:00:00,100.703125,19891200,100.640625,19890900,100.703125,19891200
1989-07-10 05:00:00,100.765625,19891200,100.71875,19890900,100.765625,19891200
1989-07-11 05:00:00,100.71875,19891200,100.75,19890900,100.71875,19891200
1989-07-12 05:00:00,100.796875,19891200,100.84375,19890900,100.796875,19891200
1989-07-13 05:00:00,100.765625,19891200,100.859375,19890900,100.765625,19891200
1989-07-14 05:00:00,100.65625,19891200,100.734375,19890900,100.65625,19891200
1989-07-17 05:00:00,100.546875,19891200,100.609375,19890900,100.546875,19891200
1989-07-18 05:00:00,100.09375,19891200,100.140625,19890900,100.09375,19891200
1989-07-19 05:00:00,100.421875,19891200,100.46875,19890900,100.421875,19891200
1989-07-20 05:00:00,100.78125,19891200,100.828125,19890900,100.78125,19891200
1989-07-21 05:00:00,100.421875,19891200,100.453125,19890900,100.421875,19891200
1989-07-24 05:00:00,100.53125,19891200,100.546875,19890900,100.53125,19891200
1989-07-25 05:00:00,100.84375,19891200,100.890625,19890900,100.84375,19891200
1989-07-26 05:00:00,100.84375,19891200,100.890625,19890900,100.84375,19891200
1989-07-27 05:00:00,101.359375,19891200,101.390625,19890900,101.359375,19891200
1989-07-28 05:00:00,101.609375,19891200,101.671875,19890900,101.609375,19891200
1989-07-31 05:00:00,101.84375,19891200,101.875,19890900,101.84375,19891200
1989-08-01 05:00:00,102.015625,19891200,102.046875,19890900,102.015625,19891200
1989-08-02 05:00:00,101.65625,19891200,101.734375,19890900,101.65625,19891200
1989-08-03 05:00:00,101.296875,19891200,101.390625,19890900,101.296875,19891200
1989-08-04 05:00:00,100.125,19891200,100.21875,19890900,100.125,19891200
1989-08-07 05:00:00,100.1875,19891200,100.25,19890900,100.1875,19891200
1989-08-08 05:00:00,100.21875,19891200,100.265625,19890900,100.21875,19891200
1989-08-09 05:00:00,100.171875,19891200,100.21875,19890900,100.171875,19891200
1989-08-10 05:00:00,100.25,19891200,100.25,19890900,100.25,19891200
1989-08-11 05:00:00,99.625,19891200,99.625,19890900,99.625,19891200
1989-08-14 05:00:00,98.9375,19891200,98.9375,19890900,98.9375,19891200
1989-08-15 05:00:00,99.125,19891200,99.125,19890900,99.125,19891200
1989-08-16 05:00:00,99.609375,19891200,99.625,19890900,99.609375,19891200
1989-08-17 05:00:00,99.3125,19891200,99.34375,19890900,99.3125,19891200
1989-08-18 05:00:00,99.3125,19891200,99.34375,19890900,99.3125,19891200
1989-08-21 05:00:00,98.96875,19891200,99.0,19890900,98.96875,19891200
1989-08-22 05:00:00,98.71875,19891200,98.71875,19890900,98.71875,19891200
1989-08-23 05:00:00,98.890625,19891200,98.890625,19890900,98.890625,19891200
1989-08-24 05:00:00,99.078125,19891200,99.046875,19890900,99.078125,19891200
1989-08-25 05:00:00,99.0,19891200,98.96875,19890900,99.0,19891200
1989-08-28 05:00:00,98.796875,19891200,98.703125,19890900,98.796875,19891200
1989-08-29 05:00:00,,19900300,98.8125,19891200,,19900300
1989-08-30 05:00:00,,19900300,98.921875,19891200,,19900300
1989-08-31 05:00:00,,19900300,98.890625,19891200,,19900300
1989-09-01 05:00:00,,19900300,99.40625,19891200,,19900300
1989-09-05 05:00:00,,19900300,99.171875,19891200,,19900300
1989-09-06 05:00:00,,19900300,99.1875,19891200,,19900300
1989-09-07 05:00:00,,19900300,99.203125,19891200,,19900300
1989-09-08 05:00:00,,19900300,99.375,19891200,,19900300
1989-09-11 05:00:00,,19900300,99.609375,19891200,,19900300
1989-09-12 05:00:00,,19900300,99.703125,19891200,,19900300
1989-09-13 05:00:00,,19900300,99.65625,19891200,,19900300
1989-09-14 05:00:00,,19900300,99.8125,19891200,,19900300
1989-09-15 05:00:00,,19900300,99.96875,19891200,,19900300
1989-09-18 05:00:00,,19900300,99.90625,19891200,,19900300
1989-09-19 05:00:00,,19900300,99.890625,19891200,,19900300
1989-09-20 05:00:00,,19900300,99.515625,19891200,,19900300
1989-09-21 05:00:00,,19900300,99.234375,19891200,,19900300
1989-09-22 05:00:00,99.234375,19900300,99.203125,19891200,99.234375,19900300
1989-09-25 05:00:00,98.765625,19900300,98.734375,19891200,98.765625,19900300
1989-09-26 05:00:00,98.84375,19900300,98.8125,19891200,98.84375,19900300
1989-09-27 05:00:00,98.8125,19900300,98.78125,19891200,98.8125,19900300
1989-09-28 05:00:00,98.6875,19900300,98.65625,19891200,98.6875,19900300
1989-09-29 05:00:00,,19900300,98.546875,19891200,,19900300
1989-10-02 05:00:00,98.640625,19900300,98.578125,19891200,98.640625,19900300
1989-10-03 05:00:00,98.96875,19900300,98.90625,19891200,98.96875,19900300
1989-10-04 05:00:00,99.078125,19900300,99.015625,19891200,99.078125,19900300
1989-10-05 05:00:00,99.265625,19900300,99.203125,19891200,99.265625,19900300
1989-10-06 05:00:00,99.96875,19900300,99.90625,19891200,99.96875,19900300
1989-10-09 05:00:00,100.234375,19900300,100.171875,19891200,100.234375,19900300
1989-10-10 05:00:00,99.953125,19900300,99.890625,19891200,99.953125,19900300
1989-10-11 05:00:00,99.75,19900300,99.71875,19891200,99.75,19900300
1989-10-12 05:00:00,,19900300,99.984375,19891200,,19900300
1989-10-13 05:00:00,100.25,19900300,100.25,19891200,100.25,19900300
1989-10-16 05:00:00,100.21875,19900300,100.21875,19891200,100.21875,19900300
1989-10-17 05:00:00,100.1875,19900300,100.1875,19891200,100.1875,19900300
1989-10-18 05:00:00,100.1875,19900300,100.1875,19891200,100.1875,19900300
1989-10-19 05:00:00,100.3125,19900300,100.3125,19891200,100.3125,19900300
1989-10-20 05:00:00,100.171875,19900300,100.171875,19891200,100.171875,19900300
1989-10-23 05:00:00,100.484375,19900300,100.453125,19891200,100.484375,19900300
1989-10-24 05:00:00,100.875,19900300,100.875,19891200,100.875,19900300
1989-10-25 05:00:00,100.875,19900300,100.828125,19891200,100.875,19900300
1989-10-26 05:00:00,100.875,19900300,100.71875,19891200,100.875,19900300
1989-10-27 05:00:00,100.46875,19900300,100.46875,19891200,100.46875,19900300
1989-10-30 06:00:00,100.546875,19900300,100.546875,19891200,100.546875,19900300
1989-10-31 06:00:00,100.546875,19900300,100.546875,19891200,100.546875,19900300
1989-11-01 06:00:00,100.609375,19900300,100.609375,19891200,100.609375,19900300
1989-11-02 06:00:00,100.734375,19900300,100.734375,19891200,100.734375,19900300
1989-11-03 06:00:00,100.390625,19900300,100.390625,19891200,100.390625,19900300
1989-11-06 06:00:00,100.15625,19900300,100.078125,19891200,100.15625,19900300
1989-11-07 06:00:00,100.65625,19900300,100.609375,19891200,100.65625,19900300
1989-11-08 06:00:00,100.90625,19900300,100.859375,19891200,100.90625,19900300
1989-11-09 06:00:00,100.78125,19900300,100.671875,19891200,100.78125,19900300
1989-11-10 06:00:00,100.78125,19900300,100.65625,19891200,100.78125,19900300
1989-11-13 06:00:00,100.8125,19900300,100.671875,19891200,100.8125,19900300
1989-11-14 06:00:00,100.953125,19900300,100.84375,19891200,100.953125,19900300
1989-11-15 06:00:00,101.1875,19900300,101.078125,19891200,101.1875,19900300
1989-11-16 06:00:00,101.21875,19900300,101.078125,19891200,101.21875,19900300
1989-11-17 06:00:00,100.921875,19900300,100.78125,19891200,100.921875,19900300
1989-11-20 06:00:00,100.9375,19900300,100.796875,19891200,100.9375,19900300
1989-11-21 06:00:00,101.015625,19900300,100.875,19891200,101.015625,19900300
1989-11-22 06:00:00,101.28125,19900300,101.125,19891200,101.28125,19900300
1989-11-24 06:00:00,101.390625,19900300,101.234375,19891200,101.390625,19900300
1989-11-27 06:00:00,101.015625,19900300,100.859375,19891200,101.015625,19900300
1989-11-28 06:00:00,,19900600,100.953125,19900300,,19900600
1989-11-29 06:00:00,,19900600,100.828125,19900300,,19900600
1989-11-30 06:00:00,101.03125,19900600,101.03125,19900300,101.03125,19900600
1989-12-01 06:00:00,101.171875,19900600,101.171875,19900300,101.171875,19900600
1989-12-04 06:00:00,101.15625,19900600,101.15625,19900300,101.15625,19900600
1989-12-05 06:00:00,101.171875,19900600,101.171875,19900300,101.171875,19900600
1989-12-06 06:00:00,100.953125,19900600,100.953125,19900300,100.953125,19900600
1989-12-07 06:00:00,100.8125,19900600,100.8125,19900300,100.8125,19900600
1989-12-08 06:00:00,101.078125,19900600,101.078125,19900300,101.078125,19900600
1989-12-11 06:00:00,101.0,19900600,101.0,19900300,101.0,19900600
1989-12-12 06:00:00,101.0,19900600,101.0,19900300,101.0,19900600
1989-12-13 06:00:00,101.0625,19900600,101.0625,19900300,101.0625,19900600
1989-12-14 06:00:00,101.28125,19900600,101.265625,19900300,101.28125,19900600
1989-12-15 06:00:00,101.28125,19900600,101.25,19900300,101.28125,19900600
1989-12-18 06:00:00,101.453125,19900600,101.421875,19900300,101.453125,19900600
1989-12-19 06:00:00,101.3125,19900600,101.265625,19900300,101.3125,19900600
1989-12-20 06:00:00,101.390625,19900600,101.34375,19900300,101.390625,19900600
1989-12-21 06:00:00,101.328125,19900600,101.296875,19900300,101.328125,19900600
1989-12-22 06:00:00,100.984375,19900600,100.953125,19900300,100.984375,19900600
1989-12-26 06:00:00,100.390625,19900600,100.34375,19900300,100.390625,19900600
1989-12-27 06:00:00,100.4375,19900600,100.40625,19900300,100.4375,19900600
1989-12-28 06:00:00,100.609375,19900600,100.578125,19900300,100.609375,19900600
1989-12-29 06:00:00,100.59375,19900600,100.5625,19900300,100.59375,19900600
1990-01-02 06:00:00,100.515625,19900600,100.484375,19900300,100.515625,19900600
1990-01-03 06:00:00,100.3125,19900600,100.28125,19900300,100.3125,19900600
1990-01-04 06:00:00,100.34375,19900600,100.3125,19900300,100.34375,19900600
1990-01-05 06:00:00,100.296875,19900600,100.296875,19900300,100.296875,19900600
1990-01-08 06:00:00,100.25,19900600,100.25,19900300,100.25,19900600
1990-01-09 06:00:00,100.203125,19900600,100.203125,19900300,100.203125,19900600
1990-01-10 06:00:00,100.171875,19900600,100.171875,19900300,100.171875,19900600
1990-01-11 06:00:00,100.1875,19900600,100.15625,19900300,100.1875,19900600
1990-01-12 06:00:00,100.03125,19900600,100.015625,19900300,100.03125,19900600
1990-01-15 06:00:00,99.796875,19900600,99.78125,19900300,99.796875,19900600
1990-01-16 06:00:00,99.515625,19900600,99.484375,19900300,99.515625,19900600
1990-01-17 06:00:00,99.515625,19900600,99.46875,19900300,99.515625,19900600
1990-01-18 06:00:00,98.890625,19900600,98.828125,19900300,98.890625,19900600
1990-01-19 06:00:00,99.171875,19900600,99.09375,19900300,99.171875,19900600
1990-01-22 06:00:00,99.203125,19900600,99.140625,19900300,99.203125,19900600
1990-01-23 06:00:00,99.3125,19900600,99.25,19900300,99.3125,19900600
1990-01-24 06:00:00,98.859375,19900600,98.796875,19900300,98.859375,19900600
