DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-07-24 12:00:00,38645.0,20241000,38895.0,20240900,38695.0,20241200
2024-07-24 13:00:00,38545.0,20241000,38760.0,20240900,38550.0,20241200
2024-07-24 14:00:00,38305.0,20241000,38570.0,20240900,38370.0,20241200
2024-07-24 15:00:00,38120.0,20241000,38415.0,20240900,38210.0,20241200
2024-07-24 16:00:00,38080.0,20241000,38295.0,20240900,38090.0,20241200
2024-07-24 17:00:00,38000.0,20241000,38280.0,20240900,38080.0,20241200
2024-07-24 18:00:00,38115.0,20241000,38335.0,20240900,38140.0,20241200
2024-07-24 19:00:00,37935.0,20241000,38160.0,20240900,37960.0,20241200
2024-07-24 20:00:00,37860.0,20241000,38125.0,20240900,37930.0,20241200
2024-07-24 21:00:00,37910.0,20241000,38170.0,20240900,37950.0,20241200
2024-07-24 23:00:00,38865.0,20241000,39120.0,20240900,38920.0,20241200
2024-07-25 00:45:00,38015.0,20241000,38255.0,20240900,38050.0,20241200
2024-07-25 01:00:00,37880.0,20241000,38120.0,20240900,37915.0,20241200
2024-07-25 02:00:00,37820.0,20241000,38040.0,20240900,37830.0,20241200
2024-07-25 03:00:00,37745.0,20241000,37980.0,20240900,37775.0,20241200
2024-07-25 04:00:00,37775.0,20241000,38025.0,20240900,37825.0,20241200
2024-07-25 05:00:00,37760.0,20241000,37970.0,20240900,37770.0,20241200
2024-07-25 06:00:00,37620.0,20241000,37875.0,20240900,37665.0,20241200
2024-07-25 07:00:00,37505.0,20241000,37735.0,20240900,37535.0,20241200
2024-07-25 08:30:00,37345.0,20241000,37590.0,20240900,37380.0,20241200
2024-07-25 09:00:00,37550.0,20241000,37780.0,20240900,37575.0,20241200
2024-07-25 10:00:00,37280.0,20241000,37495.0,20240900,37290.0,20241200
2024-07-25 11:00:00,37210.0,20241000,37470.0,20240900,37260.0,20241200
2024-07-25 12:00:00,37255.0,20241000,37505.0,20240900,37300.0,20241200
2024-07-25 13:00:00,37645.0,20241000,37900.0,20240900,37695.0,20241200
2024-07-25 14:00:00,37415.0,20241000,37650.0,20240900,37445.0,20241200
2024-07-25 15:00:00,37625.0,20241000,37900.0,20240900,37695.0,20241200
2024-07-25 16:00:00,37660.0,20241000,37995.0,20240900,37790.0,20241200
2024-07-25 17:00:00,37965.0,20241000,38235.0,20240900,38020.0,20241200
2024-07-25 18:00:00,37885.0,20241000,38155.0,20240900,37945.0,20241200
2024-07-25 19:00:00,37840.0,20241000,37900.0,20240900,37700.0,20241200
2024-07-25 20:00:00,37530.0,20241000,37760.0,20240900,37555.0,20241200
2024-07-25 21:00:00,37390.0,20241000,37690.0,20240900,37495.0,20241200
2024-07-25 23:00:00,37725.0,20241000,37730.0,20240900,37540.0,20241200
2024-07-26 00:45:00,37610.0,20241000,37870.0,20240900,37665.0,20241200
2024-07-26 01:00:00,37690.0,20241000,37935.0,20240900,37730.0,20241200
2024-07-26 02:00:00,37630.0,20241000,37910.0,20240900,37710.0,20241200
2024-07-26 03:00:00,37730.0,20241000,38010.0,20240900,37800.0,20241200
2024-07-26 04:00:00,37715.0,20241000,37965.0,20240900,37760.0,20241200
2024-07-26 05:00:00,37615.0,20241000,37860.0,20240900,37650.0,20241200
2024-07-26 06:00:00,37450.0,20241000,37625.0,20240900,37430.0,20241200
2024-07-26 07:00:00,37440.0,20241000,37720.0,20240900,37505.0,20241200
2024-07-26 08:30:00,37630.0,20241000,37885.0,20240900,37680.0,20241200
2024-07-26 09:00:00,37850.0,20241000,38105.0,20240900,37895.0,20241200
2024-07-26 10:00:00,37770.0,20241000,38055.0,20240900,37845.0,20241200
2024-07-26 11:00:00,37820.0,20241000,38135.0,20240900,37930.0,20241200
2024-07-26 12:00:00,37975.0,20241000,38205.0,20240900,37995.0,20241200
2024-07-26 13:00:00,37870.0,20241000,38110.0,20240900,37905.0,20241200
2024-07-26 14:00:00,37810.0,20241000,38085.0,20240900,37875.0,20241200
2024-07-26 15:00:00,37740.0,20241000,38030.0,20240900,37825.0,20241200
2024-07-26 16:00:00,37940.0,20241000,38190.0,20240900,37980.0,20241200
2024-07-26 17:00:00,38000.0,20241000,38250.0,20240900,38040.0,20241200
2024-07-26 18:00:00,37830.0,20241000,38100.0,20240900,37895.0,20241200
2024-07-26 19:00:00,37935.0,20241000,38190.0,20240900,37970.0,20241200
2024-07-26 20:00:00,,20241000,38240.0,20240900,38035.0,20241200
2024-07-26 21:00:00,37985.0,20241000,38225.0,20240900,38020.0,20241200
2024-07-26 23:00:00,37440.0,20241000,37690.0,20240900,37540.0,20241200
2024-07-29 00:45:00,38075.0,20241000,38305.0,20240900,38095.0,20241200
2024-07-29 01:00:00,38385.0,20241000,38630.0,20240900,38425.0,20241200
2024-07-29 02:00:00,38305.0,20241000,38545.0,20240900,38335.0,20241200
2024-07-29 03:00:00,38160.0,20241000,38425.0,20240900,38220.0,20241200
2024-07-29 04:00:00,38325.0,20241000,38515.0,20240900,38305.0,20241200
2024-07-29 05:00:00,38380.0,20241000,38590.0,20240900,38380.0,20241200
2024-07-29 06:00:00,38235.0,20241000,38485.0,20240900,38280.0,20241200
2024-07-29 07:00:00,38200.0,20241000,38405.0,20240900,38200.0,20241200
2024-07-29 08:30:00,38150.0,20241000,38380.0,20240900,38180.0,20241200
2024-07-29 09:00:00,38200.0,20241000,38455.0,20240900,38255.0,20241200
2024-07-29 10:00:00,38230.0,20241000,38490.0,20240900,38285.0,20241200
2024-07-29 11:00:00,38275.0,20241000,38460.0,20240900,38260.0,20241200
2024-07-29 12:00:00,38225.0,20241000,38465.0,20240900,38260.0,20241200
2024-07-29 13:00:00,38180.0,20241000,38480.0,20240900,38285.0,20241200
2024-07-29 14:00:00,38195.0,20241000,38440.0,20240900,38215.0,20241200
2024-07-29 15:00:00,38110.0,20241000,38320.0,20240900,38110.0,20241200
2024-07-29 16:00:00,37980.0,20241000,38365.0,20240900,38165.0,20241200
2024-07-29 17:00:00,38150.0,20241000,38430.0,20240900,38230.0,20241200
2024-07-29 18:00:00,38125.0,20241000,38380.0,20240900,38175.0,20241200
2024-07-29 19:00:00,38115.0,20241000,38360.0,20240900,38150.0,20241200
2024-07-29 20:00:00,38175.0,20241000,38335.0,20240900,38125.0,20241200
2024-07-29 21:00:00,,20241000,38350.0,20240900,38145.0,20241200
2024-07-29 23:00:00,38170.0,20241000,38450.0,20240900,38200.0,20241200
2024-07-30 00:45:00,38055.0,20241000,38305.0,20240900,38100.0,20241200
2024-07-30 01:00:00,38090.0,20241000,38315.0,20240900,38110.0,20241200
2024-07-30 02:00:00,37870.0,20241000,38120.0,20240900,37910.0,20241200
2024-07-30 03:00:00,37815.0,20241000,38130.0,20240900,37920.0,20241200
2024-07-30 04:00:00,37915.0,20241000,38225.0,20240900,38020.0,20241200
2024-07-30 05:00:00,38120.0,20241000,38375.0,20240900,38165.0,20241200
2024-07-30 06:00:00,38250.0,20241000,38505.0,20240900,38290.0,20241200
2024-07-30 07:00:00,38220.0,20241000,38475.0,20240900,38255.0,20241200
2024-07-30 08:30:00,38455.0,20241000,38680.0,20240900,38470.0,20241200
2024-07-30 09:00:00,38385.0,20241000,38640.0,20240900,38430.0,20241200
2024-07-30 10:00:00,38370.0,20241000,38630.0,20240900,38420.0,20241200
2024-07-30 11:00:00,38380.0,20241000,38620.0,20240900,38415.0,20241200
2024-07-30 12:00:00,38380.0,20241000,38615.0,20240900,38410.0,20241200
2024-07-30 13:00:00,38420.0,20241000,38670.0,20240900,38460.0,20241200
2024-07-30 14:00:00,38340.0,20241000,38585.0,20240900,38380.0,20241200
2024-07-30 15:00:00,38240.0,20241000,38485.0,20240900,38275.0,20241200
2024-07-30 16:00:00,37895.0,20241000,38135.0,20240900,37925.0,20241200
2024-07-30 17:00:00,37695.0,20241000,37925.0,20240900,37720.0,20241200
2024-07-30 18:00:00,37810.0,20241000,38075.0,20240900,37855.0,20241200
2024-07-30 19:00:00,37840.0,20241000,38075.0,20240900,37875.0,20241200
2024-07-30 20:00:00,37930.0,20241000,38105.0,20240900,37900.0,20241200
2024-07-30 21:00:00,37740.0,20241000,37940.0,20240900,37730.0,20241200
2024-07-30 23:00:00,38220.0,20241000,38490.0,20240900,38240.0,20241200
2024-07-31 00:45:00,37800.0,20241000,38055.0,20240900,37850.0,20241200
2024-07-31 01:00:00,37935.0,20241000,38185.0,20240900,37985.0,20241200
2024-07-31 02:00:00,37960.0,20241000,38190.0,20240900,37990.0,20241200
2024-07-31 03:00:00,38090.0,20241000,38365.0,20240900,38180.0,20241200
2024-07-31 04:00:00,37925.0,20241000,38530.0,20240900,38335.0,20241200
2024-07-31 05:00:00,38375.0,20241000,38575.0,20240900,38375.0,20241200
