DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1991-04-17 00:00:00,97.66,19910900,98.02,19910600,97.66,19910900
1991-04-18 00:00:00,97.48,19910900,97.88,19910600,97.48,19910900
1991-04-19 00:00:00,97.45,19910900,97.81,19910600,97.45,19910900
1991-04-22 00:00:00,97.41,19910900,97.77,19910600,97.41,19910900
1991-04-23 00:00:00,97.49,19910900,97.84,19910600,97.49,19910900
1991-04-24 00:00:00,97.59,19910900,97.95,19910600,97.59,19910900
1991-04-25 00:00:00,97.66,19910900,98.04,19910600,97.66,19910900
1991-04-26 00:00:00,97.67,19910900,98.07,19910600,97.67,19910900
1991-04-29 00:00:00,97.69,19910900,98.09,19910600,97.69,19910900
1991-04-30 00:00:00,97.8,19910900,98.2,19910600,97.8,19910900
1991-05-01 00:00:00,97.8,19910900,98.2,19910600,97.8,19910900
1991-05-02 00:00:00,97.86,19910900,98.27,19910600,97.86,19910900
1991-05-03 00:00:00,97.73,19910900,98.22,19910600,97.73,19910900
1991-05-06 00:00:00,97.73,19910900,98.2,19910600,97.73,19910900
1991-05-07 00:00:00,97.73,19910900,98.23,19910600,97.73,19910900
1991-05-08 00:00:00,97.75,19910900,98.19,19910600,97.75,19910900
1991-05-09 00:00:00,97.73,19910900,98.17,19910600,97.73,19910900
1991-05-10 00:00:00,97.7,19910900,98.14,19910600,97.7,19910900
1991-05-13 00:00:00,97.77,19910900,98.2,19910600,97.77,19910900
1991-05-14 00:00:00,97.78,19910900,98.22,19910600,97.78,19910900
1991-05-15 00:00:00,97.8,19910900,98.25,19910600,97.8,19910900
1991-05-16 00:00:00,97.8,19910900,98.23,19910600,97.8,19910900
1991-05-17 00:00:00,97.8,19910900,98.25,19910600,97.8,19910900
1991-05-20 00:00:00,97.77,19910900,98.22,19910600,97.77,19910900
1991-05-21 00:00:00,97.8,19910900,98.28,19910600,97.8,19910900
1991-05-22 00:00:00,97.89,19910900,98.35,19910600,97.89,19910900
1991-05-23 00:00:00,97.93,19910900,98.41,19910600,97.93,19910900
1991-05-24 00:00:00,97.96,19910900,98.48,19910600,97.96,19910900
1991-05-28 00:00:00,,19911200,97.98,19910900,,19911200
1991-05-29 00:00:00,,19911200,97.91,19910900,,19911200
1991-05-30 00:00:00,,19911200,97.98,19910900,,19911200
1991-05-31 00:00:00,,19911200,97.84,19910900,,19911200
1991-06-03 00:00:00,,19911200,97.66,19910900,,19911200
1991-06-04 00:00:00,,19911200,97.66,19910900,,19911200
1991-06-05 00:00:00,,19911200,97.59,19910900,,19911200
1991-06-06 00:00:00,,19911200,97.46,19910900,,19911200
1991-06-07 00:00:00,,19911200,97.33,19910900,,19911200
1991-06-10 00:00:00,,19911200,97.36,19910900,,19911200
1991-06-11 00:00:00,,19911200,97.34,19910900,,19911200
1991-06-12 00:00:00,,19911200,97.23,19910900,,19911200
1991-06-13 00:00:00,,19911200,97.28,19910900,,19911200
1991-06-14 00:00:00,,19911200,97.41,19910900,,19911200
1991-06-17 00:00:00,,19911200,97.42,19910900,,19911200
1991-06-18 00:00:00,96.81,19911200,97.36,19910900,96.81,19911200
1991-06-19 00:00:00,96.84,19911200,97.42,19910900,96.84,19911200
1991-06-20 00:00:00,96.98,19911200,97.55,19910900,96.98,19911200
1991-06-21 00:00:00,96.92,19911200,97.49,19910900,96.92,19911200
1991-06-24 00:00:00,96.84,19911200,97.42,19910900,96.84,19911200
1991-06-25 00:00:00,96.86,19911200,97.44,19910900,96.86,19911200
1991-06-26 00:00:00,96.92,19911200,97.49,19910900,96.92,19911200
1991-06-27 00:00:00,97.0,19911200,97.57,19910900,97.0,19911200
1991-06-28 00:00:00,97.2,19911200,97.77,19910900,97.2,19911200
1991-07-01 00:00:00,97.09,19911200,97.65,19910900,97.09,19911200
1991-07-02 00:00:00,97.04,19911200,97.6,19910900,97.04,19911200
1991-07-03 00:00:00,97.07,19911200,97.63,19910900,97.07,19911200
1991-07-05 00:00:00,96.97,19911200,97.52,19910900,96.97,19911200
1991-07-08 00:00:00,97.04,19911200,97.6,19910900,97.04,19911200
1991-07-09 00:00:00,97.09,19911200,97.63,19910900,97.09,19911200
1991-07-10 00:00:00,97.18,19911200,97.72,19910900,97.18,19911200
1991-07-11 00:00:00,97.23,19911200,97.8,19910900,97.23,19911200
1991-07-12 00:00:00,97.28,19911200,97.84,19910900,97.28,19911200
1991-07-15 00:00:00,97.33,19911200,97.89,19910900,97.33,19911200
1991-07-16 00:00:00,97.31,19911200,97.88,19910900,97.31,19911200
1991-07-17 00:00:00,97.25,19911200,97.83,19910900,97.25,19911200
1991-07-18 00:00:00,97.25,19911200,97.83,19910900,97.25,19911200
1991-07-19 00:00:00,97.33,19911200,97.9,19910900,97.33,19911200
1991-07-22 00:00:00,97.33,19911200,97.9,19910900,97.33,19911200
1991-07-23 00:00:00,97.31,19911200,97.89,19910900,97.31,19911200
1991-07-24 00:00:00,97.45,19911200,98.02,19910900,97.45,19911200
1991-07-25 00:00:00,97.49,19911200,98.07,19910900,97.49,19911200
1991-07-26 00:00:00,97.57,19911200,98.14,19910900,97.57,19911200
1991-07-29 00:00:00,97.62,19911200,98.19,19910900,97.62,19911200
1991-07-30 00:00:00,97.63,19911200,98.2,19910900,97.63,19911200
1991-07-31 00:00:00,97.7,19911200,98.28,19910900,97.7,19911200
1991-08-01 00:00:00,97.66,19911200,98.2,19910900,97.66,19911200
1991-08-02 00:00:00,98.01,19911200,98.58,19910900,98.01,19911200
1991-08-05 00:00:00,97.96,19911200,98.54,19910900,97.96,19911200
1991-08-06 00:00:00,98.17,19911200,98.73,19910900,98.17,19911200
1991-08-07 00:00:00,98.25,19911200,98.8,19910900,98.25,19911200
1991-08-08 00:00:00,98.3,19911200,98.85,19910900,98.3,19911200
1991-08-09 00:00:00,98.33,19911200,98.9,19910900,98.33,19911200
1991-08-12 00:00:00,98.37,19911200,98.95,19910900,98.37,19911200
1991-08-13 00:00:00,98.43,19911200,98.99,19910900,98.43,19911200
1991-08-14 00:00:00,98.61,19911200,99.16,19910900,98.61,19911200
1991-08-15 00:00:00,98.55,19911200,99.17,19910900,98.55,19911200
1991-08-16 00:00:00,98.69,19911200,99.26,19910900,98.69,19911200
1991-08-19 00:00:00,98.79,19911200,99.4,19910900,98.79,19911200
1991-08-20 00:00:00,98.93,19911200,99.52,19910900,98.93,19911200
1991-08-21 00:00:00,98.75,19911200,99.34,19910900,98.75,19911200
1991-08-22 00:00:00,98.75,19911200,99.34,19910900,98.75,19911200
1991-08-23 00:00:00,98.52,19911200,99.11,19910900,98.52,19911200
1991-08-26 00:00:00,98.46,19911200,99.02,19910900,98.46,19911200
1991-08-27 00:00:00,,19920300,98.56,19911200,,19920300
1991-08-28 00:00:00,,19920300,98.7,19911200,,19920300
1991-08-29 00:00:00,,19920300,98.8,19911200,,19920300
1991-08-30 00:00:00,,19920300,98.67,19911200,,19920300
1991-09-03 00:00:00,,19920300,98.72,19911200,,19920300
1991-09-04 00:00:00,,19920300,98.77,19911200,,19920300
1991-09-05 00:00:00,,19920300,98.79,19911200,,19920300
1991-09-06 00:00:00,,19920300,98.88,19911200,,19920300
1991-09-09 00:00:00,,19920300,98.93,19911200,,19920300
1991-09-10 00:00:00,,19920300,98.96,19911200,,19920300
1991-09-11 00:00:00,,19920300,98.93,19911200,,19920300
1991-09-12 00:00:00,,19920300,98.99,19911200,,19920300
1991-09-13 00:00:00,98.46,19920300,99.06,19911200,98.46,19920300
1991-09-16 00:00:00,98.52,19920300,99.06,19911200,98.52,19920300
1991-09-17 00:00:00,98.52,19920300,99.08,19911200,98.52,19920300
1991-09-18 00:00:00,98.52,19920300,99.08,19911200,98.52,19920300
1991-09-19 00:00:00,98.52,19920300,99.08,19911200,98.52,19920300
1991-09-20 00:00:00,98.52,19920300,99.14,19911200,98.52,19920300
1991-09-23 00:00:00,98.55,19920300,99.16,19911200,98.55,19920300
1991-09-24 00:00:00,98.72,19920300,99.19,19911200,98.72,19920300
1991-09-25 00:00:00,98.7,19920300,99.22,19911200,98.7,19920300
1991-09-26 00:00:00,98.84,19920300,99.35,19911200,98.84,19920300
1991-09-27 00:00:00,98.93,19920300,99.45,19911200,98.93,19920300
1991-09-30 00:00:00,98.98,19920300,99.48,19911200,98.98,19920300
1991-10-01 00:00:00,99.02,19920300,99.47,19911200,99.02,19920300
1991-10-02 00:00:00,99.03,19920300,99.47,19911200,99.03,19920300
1991-10-03 00:00:00,99.06,19920300,99.53,19911200,99.06,19920300
1991-10-04 00:00:00,99.23,19920300,99.7,19911200,99.23,19920300
1991-10-07 00:00:00,99.23,19920300,99.7,19911200,99.23,19920300
1991-10-08 00:00:00,99.24,19920300,99.71,19911200,99.24,19920300
1991-10-09 00:00:00,99.17,19920300,99.64,19911200,99.17,19920300
1991-10-10 00:00:00,99.11,19920300,99.58,19911200,99.11,19920300
1991-10-11 00:00:00,99.24,19920300,99.73,19911200,99.24,19920300
1991-10-14 00:00:00,99.34,19920300,99.79,19911200,99.34,19920300
1991-10-15 00:00:00,99.37,19920300,99.82,19911200,99.37,19920300
1991-10-16 00:00:00,99.38,19920300,99.84,19911200,99.38,19920300
1991-10-17 00:00:00,99.24,19920300,99.7,19911200,99.24,19920300
1991-10-18 00:00:00,99.27,19920300,99.73,19911200,99.27,19920300
1991-10-21 00:00:00,99.23,19920300,99.66,19911200,99.23,19920300
1991-10-22 00:00:00,99.19,19920300,99.61,19911200,99.19,19920300
1991-10-23 00:00:00,99.16,19920300,99.61,19911200,99.16,19920300
1991-10-24 00:00:00,99.3,19920300,99.76,19911200,99.3,19920300
1991-10-25 00:00:00,99.32,19920300,99.76,19911200,99.32,19920300
1991-10-28 00:00:00,99.41,19920300,99.85,19911200,99.41,19920300
1991-10-29 00:00:00,99.58,19920300,100.03,19911200,99.58,19920300
1991-10-30 00:00:00,99.62,19920300,100.08,19911200,99.62,19920300
1991-10-31 00:00:00,99.7,19920300,100.15,19911200,99.7,19920300
1991-11-01 00:00:00,99.76,19920300,100.21,19911200,99.76,19920300
1991-11-04 00:00:00,99.79,19920300,100.26,19911200,99.79,19920300
1991-11-05 00:00:00,99.71,19920300,100.16,19911200,99.71,19920300
1991-11-06 00:00:00,99.82,19920300,100.27,19911200,99.82,19920300
1991-11-07 00:00:00,99.89,19920300,100.34,19911200,99.89,19920300
1991-11-08 00:00:00,99.85,19920300,100.3,19911200,99.85,19920300
1991-11-11 00:00:00,99.84,19920300,100.29,19911200,99.84,19920300
1991-11-12 00:00:00,99.85,19920300,100.29,19911200,99.85,19920300
1991-11-13 00:00:00,99.84,19920300,100.29,19911200,99.84,19920300
1991-11-14 00:00:00,99.97,19920300,100.41,19911200,99.97,19920300
1991-11-15 00:00:00,100.11,19920300,100.53,19911200,100.11,19920300
1991-11-18 00:00:00,100.11,19920300,100.52,19911200,100.11,19920300
1991-11-19 00:00:00,100.18,19920300,100.6,19911200,100.18,19920300
1991-11-20 00:00:00,100.16,19920300,100.59,19911200,100.16,19920300
1991-11-21 00:00:00,100.23,19920300,100.65,19911200,100.23,19920300
1991-11-22 00:00:00,100.2,19920300,100.62,19911200,100.2,19920300
1991-11-25 00:00:00,100.2,19920300,100.59,19911200,100.2,19920300
1991-11-26 00:00:00,,19920600,100.32,19920300,,19920600
1991-11-27 00:00:00,,19920600,100.32,19920300,,19920600
1991-11-29 00:00:00,,19920600,100.44,19920300,,19920600
1991-12-02 00:00:00,,19920600,100.52,19920300,,19920600
1991-12-03 00:00:00,,19920600,100.59,19920300,,19920600
1991-12-04 00:00:00,,19920600,100.73,19920300,,19920600
1991-12-05 00:00:00,,19920600,100.7,19920300,,19920600
1991-12-06 00:00:00,,19920600,100.73,19920300,,19920600
1991-12-09 00:00:00,,19920600,100.94,19920300,,19920600
1991-12-10 00:00:00,,19920600,100.94,19920300,,19920600
1991-12-11 00:00:00,,19920600,100.98,19920300,,19920600
1991-12-12 00:00:00,,19920600,101.01,19920300,,19920600
1991-12-13 00:00:00,,19920600,100.95,19920300,,19920600
1991-12-16 00:00:00,,19920600,101.01,19920300,,19920600
1991-12-17 00:00:00,,19920600,101.09,19920300,,19920600
1991-12-18 00:00:00,,19920600,100.95,19920300,,19920600
1991-12-19 00:00:00,,19920600,101.12,19920300,,19920600
1991-12-20 00:00:00,,19920600,101.38,19920300,,19920600
1991-12-23 00:00:00,,19920600,101.48,19920300,,19920600
1991-12-24 00:00:00,,19920600,101.41,19920300,,19920600
1991-12-26 00:00:00,,19920600,101.41,19920300,,19920600
1991-12-27 00:00:00,,19920600,101.41,19920300,,19920600
1991-12-30 00:00:00,,19920600,101.52,19920300,,19920600
1991-12-31 00:00:00,,19920600,101.6,19920300,,19920600
1992-01-02 00:00:00,,19920600,101.59,19920300,,19920600
1992-01-03 00:00:00,,19920600,101.51,19920300,,19920600
1992-01-06 00:00:00,,19920600,101.6,19920300,,19920600
1992-01-07 00:00:00,,19920600,101.77,19920300,,19920600
1992-01-08 00:00:00,,19920600,101.77,19920300,,19920600
1992-01-09 00:00:00,,19920600,101.63,19920300,,19920600
1992-01-10 00:00:00,,19920600,101.49,19920300,,19920600
1992-01-13 00:00:00,,19920600,101.28,19920300,,19920600
1992-01-14 00:00:00,,19920600,101.1,19920300,,19920600
1992-01-15 00:00:00,,19920600,100.94,19920300,,19920600
1992-01-16 00:00:00,,19920600,100.95,19920300,,19920600
1992-01-17 00:00:00,,19920600,101.13,19920300,,19920600
1992-01-20 00:00:00,,19920600,101.23,19920300,,19920600
1992-01-21 00:00:00,,19920600,101.3,19920300,,19920600
1992-01-22 00:00:00,,19920600,101.25,19920300,,19920600
1992-01-23 00:00:00,,19920600,101.13,19920300,,19920600
1992-01-24 00:00:00,,19920600,100.98,19920300,,19920600
1992-01-27 00:00:00,,19920600,100.92,19920300,,19920600
1992-01-28 00:00:00,,19920600,101.07,19920300,,19920600
1992-01-29 00:00:00,,19920600,100.98,19920300,,19920600
1992-01-30 00:00:00,,19920600,100.92,19920300,,19920600
1992-01-31 00:00:00,,19920600,100.94,19920300,,19920600
1992-02-03 00:00:00,,19920600,100.97,19920300,,19920600
1992-02-04 00:00:00,101.42,19920600,101.05,19920300,101.42,19920600
1992-02-05 00:00:00,100.52,19920600,101.09,19920300,100.52,19920600
1992-02-06 00:00:00,100.57,19920600,101.15,19920300,100.57,19920600
1992-02-07 00:00:00,100.78,19920600,101.36,19920300,100.78,19920600
1992-02-10 00:00:00,100.8,19920600,101.38,19920300,100.8,19920600
1992-02-11 00:00:00,100.68,19920600,101.25,19920300,100.68,19920600
1992-02-12 00:00:00,100.62,19920600,101.18,19920300,100.62,19920600
1992-02-13 00:00:00,100.38,19920600,100.95,19920300,100.38,19920600
1992-02-14 00:00:00,100.24,19920600,100.84,19920300,100.24,19920600
1992-02-18 00:00:00,100.32,19920600,100.89,19920300,100.32,19920600
1992-02-19 00:00:00,100.3,19920600,100.88,19920300,100.3,19920600
1992-02-20 00:00:00,100.23,19920600,100.8,19920300,100.23,19920600
1992-02-21 00:00:00,99.98,19920600,100.59,19920300,99.98,19920600
1992-02-24 00:00:00,99.97,19920600,100.57,19920300,99.97,19920600
1992-02-25 00:00:00,,19920900,100.03,19920600,,19920900
1992-02-26 00:00:00,,19920900,100.16,19920600,,19920900
1992-02-27 00:00:00,,19920900,100.2,19920600,,19920900
1992-02-28 00:00:00,,19920900,100.29,19920600,,19920900
1992-03-02 00:00:00,,19920900,100.08,19920600,,19920900
1992-03-03 00:00:00,,19920900,100.06,19920600,,19920900
1992-03-04 00:00:00,,19920900,100.0,19920600,,19920900
1992-03-05 00:00:00,,19920900,99.74,19920600,,19920900
1992-03-06 00:00:00,,19920900,99.77,19920600,,19920900
1992-03-09 00:00:00,,19920900,99.89,19920600,,19920900
1992-03-10 00:00:00,,19920900,99.85,19920600,,19920900
1992-03-11 00:00:00,,19920900,99.76,19920600,,19920900
1992-03-12 00:00:00,,19920900,99.53,19920600,,19920900
1992-03-13 00:00:00,,19920900,99.24,19920600,,19920900
1992-03-16 00:00:00,,19920900,99.27,19920600,,19920900
1992-03-17 00:00:00,,19920900,99.38,19920600,,19920900
1992-03-18 00:00:00,,19920900,99.34,19920600,,19920900
1992-03-19 00:00:00,,19920900,99.43,19920600,,19920900
1992-03-20 00:00:00,,19920900,99.32,19920600,,19920900
1992-03-23 00:00:00,,19920900,99.37,19920600,,19920900
1992-03-24 00:00:00,,19920900,99.53,19920600,,19920900
