DATETIME,PRICE
1981-08-25 00:00:00,0.555648163582819
1981-08-26 00:00:00,0.5601299501484351
1981-08-27 00:00:00,0.5601299501484351
1981-08-28 00:00:00,0.564111242737068
1981-08-31 00:00:00,0.564111242737068
1981-09-01 00:00:00,0.5613247263541961
1981-09-02 00:00:00,0.5613247263541961
1981-09-03 00:00:00,0.565834889379279
1981-09-04 00:00:00,0.565834889379279
1981-09-08 00:00:00,0.565834889379279
1981-09-09 00:00:00,0.561924027871432
1981-09-10 00:00:00,0.565418975460816
1981-09-11 00:00:00,0.5653230821414439
1981-09-14 00:00:00,0.5693139766581271
1981-09-15 00:00:00,0.57740054275651
1981-09-16 00:00:00,0.57740054275651
1981-09-17 00:00:00,0.580282017060291
1981-09-18 00:00:00,0.580282017060291
1981-09-21 00:00:00,0.580282017060291
1981-09-22 00:00:00,0.5820382981200161
1981-09-23 00:00:00,0.5745805561939781
1981-09-24 00:00:00,0.5716899153898921
1981-09-25 00:00:00,0.5688605722737359
1981-09-28 00:00:00,0.566027056093281
1981-09-29 00:00:00,0.567730214602021
1981-09-30 00:00:00,0.564365934872171
1981-10-01 00:00:00,0.564365934872171
1981-10-02 00:00:00,0.564365934872171
1981-10-05 00:00:00,0.570613409415121
1981-10-06 00:00:00,0.570613409415121
1981-10-07 00:00:00,0.571200091392015
1981-10-08 00:00:00,0.5758378440631121
1981-10-09 00:00:00,0.578134936694224
1981-10-13 00:00:00,0.578134936694224
1981-10-14 00:00:00,0.575274693666225
1981-10-15 00:00:00,0.575274693666225
1981-10-16 00:00:00,0.571232720210214
1981-10-19 00:00:00,0.5712653527563549
1981-10-20 00:00:00,0.5712653527563549
1981-10-21 00:00:00,0.5689900426742529
1981-10-22 00:00:00,0.5656108597285071
1981-10-23 00:00:00,0.5656108597285071
1981-10-26 00:00:00,0.5656108597285071
1981-10-27 00:00:00,0.56000448003584
1981-10-28 00:00:00,0.56000448003584
1981-10-29 00:00:00,0.56000448003584
1981-10-30 00:00:00,0.565674850096165
1981-11-02 00:00:00,0.571363272768827
1981-11-04 00:00:00,0.571363272768827
1981-11-05 00:00:00,0.571363272768827
1981-11-06 00:00:00,0.571363272768827
1981-11-09 00:00:00,0.5742506029631329
1981-11-10 00:00:00,0.5742506029631329
1981-11-12 00:00:00,0.571951498512926
1981-11-13 00:00:00,0.576601510695958
1981-11-16 00:00:00,0.576601510695958
1981-11-17 00:00:00,0.57372346528973
1981-11-18 00:00:00,0.57372346528973
1981-11-19 00:00:00,0.577167263072839
1981-11-20 00:00:00,0.57372346528973
1981-11-23 00:00:00,0.57372346528973
1981-11-24 00:00:00,0.57372346528973
1981-11-25 00:00:00,0.57372346528973
1981-11-27 00:00:00,0.5789047122843579
1981-11-30 00:00:00,0.5823772639916139
1981-12-01 00:00:00,0.5823772639916139
1981-12-02 00:00:00,0.580046403712297
1981-12-03 00:00:00,0.580046403712297
1981-12-04 00:00:00,0.580046403712297
1981-12-07 00:00:00,0.580046403712297
1981-12-08 00:00:00,0.580046403712297
1981-12-09 00:00:00,0.5760368663594471
1981-12-10 00:00:00,0.5760368663594471
1981-12-11 00:00:00,0.5760368663594471
1981-12-14 00:00:00,0.570874008106411
1981-12-15 00:00:00,0.570874008106411
1981-12-16 00:00:00,0.573756383039761
1981-12-17 00:00:00,0.573756383039761
1981-12-18 00:00:00,0.573756383039761
1981-12-21 00:00:00,0.56918435881382
1981-12-22 00:00:00,0.56918435881382
1981-12-23 00:00:00,0.571461226355792
1981-12-24 00:00:00,0.571461226355792
1981-12-28 00:00:00,0.571461226355792
1981-12-29 00:00:00,0.571461226355792
1981-12-30 00:00:00,0.571461226355792
1981-12-31 00:00:00,0.571461226355792
1982-01-04 00:00:00,0.571461226355792
1982-01-05 00:00:00,0.574943942965561
1982-01-06 00:00:00,0.572049653909959
1982-01-07 00:00:00,0.572049653909959
1982-01-08 00:00:00,0.572049653909959
1982-01-11 00:00:00,0.572049653909959
1982-01-12 00:00:00,0.566411781365052
1982-01-13 00:00:00,0.566411781365052
1982-01-14 00:00:00,0.566411781365052
1982-01-15 00:00:00,0.563031360846799
1982-01-18 00:00:00,0.559659726886053
1982-01-19 00:00:00,0.561924027871432
1982-01-20 00:00:00,0.561924027871432
1982-01-21 00:00:00,0.561924027871432
1982-01-22 00:00:00,0.561924027871432
1982-01-25 00:00:00,0.5585344057193921
1982-01-26 00:00:00,0.5585344057193921
1982-01-27 00:00:00,0.5585344057193921
1982-01-28 00:00:00,0.5563282336578579
1982-01-29 00:00:00,0.5563282336578579
1982-02-01 00:00:00,0.558815311539536
1982-02-02 00:00:00,0.553005585356412
1982-02-03 00:00:00,0.550812448361333
1982-02-04 00:00:00,0.550812448361333
1982-02-05 00:00:00,0.550812448361333
1982-02-08 00:00:00,0.550812448361333
1982-02-09 00:00:00,0.5480352934729
1982-02-10 00:00:00,0.5480352934729
1982-02-11 00:00:00,0.547945205479452
1982-02-16 00:00:00,0.5480352934729
1982-02-17 00:00:00,0.5480352934729
1982-02-18 00:00:00,0.545315737812193
1982-02-19 00:00:00,0.548636637954683
1982-02-22 00:00:00,0.551389501543891
1982-02-23 00:00:00,0.551389501543891
1982-02-24 00:00:00,0.5469861065528939
1982-02-25 00:00:00,0.5469861065528939
1982-02-26 00:00:00,0.544810678289294
1982-03-01 00:00:00,0.5420935653493789
1982-03-02 00:00:00,0.5420935653493789
1982-03-03 00:00:00,0.544810678289294
1982-03-04 00:00:00,0.545404963185165
1982-03-05 00:00:00,0.5475551661829929
1982-03-08 00:00:00,0.5503274448296739
1982-03-09 00:00:00,0.5503274448296739
1982-03-10 00:00:00,0.546477949614733
1982-03-11 00:00:00,0.5485764441274891
1982-03-12 00:00:00,0.545404963185165
1982-03-15 00:00:00,0.545404963185165
1982-03-16 00:00:00,0.545404963185165
1982-03-17 00:00:00,0.54271138608488
1982-03-18 00:00:00,0.54271138608488
1982-03-19 00:00:00,0.54271138608488
1982-03-22 00:00:00,0.540015120423372
1982-03-23 00:00:00,0.537345513164965
1982-03-24 00:00:00,0.540044283631258
1982-03-25 00:00:00,0.540044283631258
1982-03-26 00:00:00,0.536826283014816
1982-03-29 00:00:00,0.536826283014816
1982-03-30 00:00:00,0.5341309689135779
1982-03-31 00:00:00,0.5341309689135779
1982-04-01 00:00:00,0.5341309689135779
1982-04-02 00:00:00,0.539723661485319
1982-04-05 00:00:00,0.536826283014816
1982-04-06 00:00:00,0.536826283014816
1982-04-07 00:00:00,0.536826283014816
1982-04-08 00:00:00,0.536826283014816
1982-04-09 00:00:00,0.536826283014816
1982-04-12 00:00:00,0.536826283014816
1982-04-13 00:00:00,0.536826283014816
1982-04-14 00:00:00,0.536826283014816
1982-04-15 00:00:00,0.536826283014816
1982-04-16 00:00:00,0.5341309689135779
1982-04-19 00:00:00,0.536826283014816
1982-04-20 00:00:00,0.536826283014816
1982-04-21 00:00:00,0.536826283014816
1982-04-22 00:00:00,0.540044283631258
1982-04-23 00:00:00,0.540044283631258
1982-04-26 00:00:00,0.542211137016754
1982-04-27 00:00:00,0.542211137016754
1982-04-28 00:00:00,0.5454644629902361
1982-04-29 00:00:00,0.5454644629902361
1982-04-30 00:00:00,0.5454644629902361
1982-05-03 00:00:00,0.548787180331467
1982-05-04 00:00:00,0.548787180331467
1982-05-05 00:00:00,0.548787180331467
1982-05-06 00:00:00,0.5515415586564449
1982-05-07 00:00:00,0.555987990659402
1982-05-10 00:00:00,0.555987990659402
1982-05-11 00:00:00,0.555987990659402
1982-05-12 00:00:00,0.555987990659402
1982-05-13 00:00:00,0.555987990659402
1982-05-14 00:00:00,0.5515719801434089
1982-05-17 00:00:00,0.5515719801434089
1982-05-18 00:00:00,0.5515719801434089
1982-05-19 00:00:00,0.5515719801434089
1982-05-20 00:00:00,0.5515719801434089
1982-05-21 00:00:00,0.5515719801434089
1982-05-24 00:00:00,0.5515719801434089
1982-05-25 00:00:00,0.5515719801434089
1982-05-26 00:00:00,0.5515719801434089
1982-05-27 00:00:00,0.548275673008389
1982-05-28 00:00:00,0.545523975778735
1982-06-01 00:00:00,0.545523975778735
1982-06-02 00:00:00,0.540131792157286
1982-06-03 00:00:00,0.540131792157286
1982-06-04 00:00:00,0.540131792157286
1982-06-07 00:00:00,0.540131792157286
1982-06-08 00:00:00,0.536912751677852
1982-06-09 00:00:00,0.533162721262529
1982-06-10 00:00:00,0.533162721262529
1982-06-11 00:00:00,0.5299978800084799
1982-06-14 00:00:00,0.533191149026926
1982-06-15 00:00:00,0.524273880675265
1982-06-16 00:00:00,0.524273880675265
1982-06-17 00:00:00,0.520128991990014
1982-06-18 00:00:00,0.517544767622399
1982-06-21 00:00:00,0.517544767622399
1982-06-22 00:00:00,0.513426092314011
1982-06-23 00:00:00,0.513426092314011
1982-06-24 00:00:00,0.515517063614806
1982-06-25 00:00:00,0.515517063614806
1982-06-28 00:00:00,0.51242633871381
1982-06-29 00:00:00,0.51242633871381
1982-06-30 00:00:00,0.516582291559045
1982-07-01 00:00:00,0.516582291559045
1982-07-02 00:00:00,0.516582291559045
1982-07-06 00:00:00,0.516582291559045
1982-07-07 00:00:00,0.5114566284779051
1982-07-08 00:00:00,0.5114566284779051
1982-07-09 00:00:00,0.5114566284779051
1982-07-12 00:00:00,0.5155968032998199
1982-07-13 00:00:00,0.5155968032998199
1982-07-14 00:00:00,0.5155968032998199
1982-07-15 00:00:00,0.5155968032998199
1982-07-16 00:00:00,0.5155968032998199
1982-07-19 00:00:00,0.518188413307078
1982-07-20 00:00:00,0.518188413307078
1982-07-21 00:00:00,0.518188413307078
1982-07-22 00:00:00,0.523944252331552
1982-07-23 00:00:00,0.523944252331552
1982-07-26 00:00:00,0.5303070477806651
1982-07-27 00:00:00,0.5255965520866179
1982-07-28 00:00:00,0.5255965520866179
1982-07-29 00:00:00,0.517812758906379
1982-07-30 00:00:00,0.517812758906379
1982-08-02 00:00:00,0.517812758906379
1982-08-03 00:00:00,0.5209418628881021
1982-08-04 00:00:00,0.518349574953349
1982-08-05 00:00:00,0.5142445747197371
1982-08-06 00:00:00,0.512163892445583
1982-08-09 00:00:00,0.508621128121662
1982-08-10 00:00:00,0.508621128121662
1982-08-11 00:00:00,0.508621128121662
1982-08-12 00:00:00,0.508621128121662
1982-08-13 00:00:00,0.508621128121662
1982-08-16 00:00:00,0.508621128121662
1982-08-17 00:00:00,0.508621128121662
1982-08-18 00:00:00,0.508621128121662
1982-08-19 00:00:00,0.5132416341613629
1982-08-20 00:00:00,0.5173841059602651
1982-08-23 00:00:00,0.521023289741051
1982-08-24 00:00:00,0.521023289741051
1982-08-25 00:00:00,0.524163958486215
1982-08-26 00:00:00,0.5215667866270279
1982-08-27 00:00:00,0.5215667866270279
1982-08-30 00:00:00,0.517437648763324
1982-08-31 00:00:00,0.5127942156812471
1982-09-01 00:00:00,0.5127942156812471
1982-09-02 00:00:00,0.5127942156812471
1982-09-03 00:00:00,0.5180005180005179
1982-09-07 00:00:00,0.51440329218107
1982-09-08 00:00:00,0.51440329218107
1982-09-09 00:00:00,0.51440329218107
1982-09-10 00:00:00,0.51440329218107
1982-09-13 00:00:00,0.510803493895898
1982-09-14 00:00:00,0.510803493895898
1982-09-15 00:00:00,0.510803493895898
1982-09-16 00:00:00,0.510803493895898
1982-09-17 00:00:00,0.510803493895898
1982-09-20 00:00:00,0.510803493895898
1982-09-21 00:00:00,0.510803493895898
1982-09-22 00:00:00,0.513373376456697
1982-09-23 00:00:00,0.510803493895898
1982-09-24 00:00:00,0.508259212198221
1982-09-27 00:00:00,0.508259212198221
1982-09-28 00:00:00,0.504235578862444
1982-09-29 00:00:00,0.504235578862444
1982-09-30 00:00:00,0.506765316981706
1982-10-01 00:00:00,0.506765316981706
1982-10-04 00:00:00,0.50625221485344
1982-10-05 00:00:00,0.5017309718528921
1982-10-06 00:00:00,0.5017309718528921
1982-10-07 00:00:00,0.5017309718528921
1982-10-08 00:00:00,0.509372453137734
1982-10-12 00:00:00,0.509891902916582
1982-10-13 00:00:00,0.509891902916582
1982-10-14 00:00:00,0.506868062243398
1982-10-15 00:00:00,0.5043627376809401
1982-10-18 00:00:00,0.5043627376809401
1982-10-19 00:00:00,0.501328520579536
1982-10-20 00:00:00,0.501328520579536
1982-10-21 00:00:00,0.49885263893046
1982-10-22 00:00:00,0.49885263893046
1982-10-25 00:00:00,0.49885263893046
1982-10-26 00:00:00,0.49885263893046
1982-10-27 00:00:00,0.49885263893046
1982-10-28 00:00:00,0.49885263893046
1982-10-29 00:00:00,0.49885263893046
1982-11-01 00:00:00,0.49885263893046
1982-11-03 00:00:00,0.49885263893046
1982-11-04 00:00:00,0.49885263893046
1982-11-05 00:00:00,0.49885263893046
1982-11-08 00:00:00,0.49885263893046
1982-11-09 00:00:00,0.49885263893046
1982-11-10 00:00:00,0.49885263893046
1982-11-12 00:00:00,0.49885263893046
1982-11-15 00:00:00,0.49885263893046
1982-11-16 00:00:00,0.49885263893046
1982-11-17 00:00:00,0.49885263893046
1982-11-18 00:00:00,0.49885263893046
1982-11-19 00:00:00,0.49885263893046
1982-11-22 00:00:00,0.502361097156636
1982-11-23 00:00:00,0.502361097156636
1982-11-24 00:00:00,0.502361097156636
1982-11-26 00:00:00,0.502361097156636
1982-11-29 00:00:00,0.502361097156636
1982-11-30 00:00:00,0.502361097156636
1982-12-01 00:00:00,0.507949408238939
1982-12-02 00:00:00,0.507949408238939
1982-12-03 00:00:00,0.511012315396801
1982-12-06 00:00:00,0.511012315396801
1982-12-07 00:00:00,0.5151452709664129
1982-12-08 00:00:00,0.5151452709664129
1982-12-09 00:00:00,0.5151452709664129
1982-12-10 00:00:00,0.5125576627370579
1982-12-13 00:00:00,0.5125576627370579
1982-12-14 00:00:00,0.509009467576097
1982-12-15 00:00:00,0.5125839356194579
1982-12-16 00:00:00,0.5125839356194579
1982-12-17 00:00:00,0.51620896138757
1982-12-20 00:00:00,0.51620896138757
1982-12-21 00:00:00,0.51620896138757
1982-12-22 00:00:00,0.51620896138757
1982-12-23 00:00:00,0.51620896138757
1982-12-24 00:00:00,0.51620896138757
1982-12-27 00:00:00,0.51620896138757
1982-12-28 00:00:00,0.51620896138757
1982-12-29 00:00:00,0.5188067444876779
1982-12-30 00:00:00,0.5188067444876779
1982-12-31 00:00:00,0.5188067444876779
1983-01-03 00:00:00,0.5188067444876779
1983-01-04 00:00:00,0.522466039707419
1983-01-05 00:00:00,0.522466039707419
1983-01-06 00:00:00,0.5250997689561021
1983-01-07 00:00:00,0.5250997689561021
1983-01-10 00:00:00,0.5250997689561021
1983-01-11 00:00:00,0.527732334160114
1983-01-12 00:00:00,0.524054082381302
1983-01-13 00:00:00,0.524054082381302
1983-01-14 00:00:00,0.524054082381302
1983-01-17 00:00:00,0.524054082381302
1983-01-18 00:00:00,0.524054082381302
1983-01-19 00:00:00,0.519912654674015
1983-01-20 00:00:00,0.516315572077654
1983-01-21 00:00:00,0.516315572077654
1983-01-24 00:00:00,0.5127153404429861
1983-01-25 00:00:00,0.5096580194689361
1983-01-26 00:00:00,0.51376900945335
1983-01-27 00:00:00,0.51376900945335
1983-01-28 00:00:00,0.51376900945335
1983-01-31 00:00:00,0.51376900945335
1983-02-01 00:00:00,0.509190895666785
1983-02-02 00:00:00,0.507176548156413
1983-02-03 00:00:00,0.507176548156413
1983-02-04 00:00:00,0.505152556071934
1983-02-07 00:00:00,0.505152556071934
1983-02-08 00:00:00,0.508698748601078
1983-02-09 00:00:00,0.508698748601078
1983-02-10 00:00:00,0.511247443762781
1983-02-11 00:00:00,0.511247443762781
1983-02-14 00:00:00,0.511247443762781
1983-02-15 00:00:00,0.511247443762781
1983-02-16 00:00:00,0.511247443762781
1983-02-17 00:00:00,0.511247443762781
1983-02-18 00:00:00,0.511247443762781
1983-02-22 00:00:00,0.511247443762781
1983-02-23 00:00:00,0.506713959969597
1983-02-24 00:00:00,0.5066882853668421
1983-02-25 00:00:00,0.5066882853668421
1983-02-28 00:00:00,0.5066882853668421
1983-03-01 00:00:00,0.502159284925178
1983-03-02 00:00:00,0.502159284925178
1983-03-03 00:00:00,0.504693650953871
1983-03-04 00:00:00,0.504693650953871
1983-03-07 00:00:00,0.508233380768449
1983-03-08 00:00:00,0.508233380768449
1983-03-09 00:00:00,0.5057145746940429
1983-03-10 00:00:00,0.5057145746940429
1983-03-11 00:00:00,0.508259212198221
1983-03-14 00:00:00,0.5047445992327879
1983-03-15 00:00:00,0.508285046253939
1983-03-16 00:00:00,0.508285046253939
1983-03-17 00:00:00,0.508285046253939
1983-03-18 00:00:00,0.505254648342765
1983-03-21 00:00:00,0.505254648342765
1983-03-22 00:00:00,0.502714659159461
1983-03-23 00:00:00,0.502714659159461
1983-03-24 00:00:00,0.500225101295583
1983-03-25 00:00:00,0.500225101295583
1983-03-28 00:00:00,0.500225101295583
1983-03-29 00:00:00,0.500225101295583
1983-03-30 00:00:00,0.500225101295583
1983-03-31 00:00:00,0.500225101295583
1983-04-01 00:00:00,0.500225101295583
1983-04-04 00:00:00,0.500225101295583
1983-04-05 00:00:00,0.500225101295583
1983-04-06 00:00:00,0.500225101295583
1983-04-07 00:00:00,0.500225101295583
1983-04-08 00:00:00,0.500751126690035
1983-04-11 00:00:00,0.500751126690035
1983-04-12 00:00:00,0.500751126690035
1983-04-13 00:00:00,0.500751126690035
1983-04-14 00:00:00,0.500751126690035
1983-04-15 00:00:00,0.500751126690035
1983-04-18 00:00:00,0.502765208647562
1983-04-19 00:00:00,0.500776203114828
1983-04-20 00:00:00,0.502285398563464
1983-04-21 00:00:00,0.502285398563464
1983-04-22 00:00:00,0.502285398563464
1983-04-25 00:00:00,0.504821040940986
1983-04-26 00:00:00,0.504821040940986
1983-04-27 00:00:00,0.502285398563464
1983-04-28 00:00:00,0.502285398563464
1983-04-29 00:00:00,0.502285398563464
1983-05-02 00:00:00,0.502285398563464
1983-05-03 00:00:00,0.502285398563464
1983-05-04 00:00:00,0.502285398563464
1983-05-05 00:00:00,0.5043118664582179
1983-05-06 00:00:00,0.5043118664582179
1983-05-09 00:00:00,0.5043118664582179
1983-05-10 00:00:00,0.5043118664582179
1983-05-11 00:00:00,0.5068166844052511
1983-05-12 00:00:00,0.5043118664582179
1983-05-13 00:00:00,0.5043118664582179
1983-05-16 00:00:00,0.5043118664582179
1983-05-17 00:00:00,0.5017813236991321
1983-05-18 00:00:00,0.5017813236991321
1983-05-19 00:00:00,0.5017813236991321
1983-05-20 00:00:00,0.5017813236991321
1983-05-23 00:00:00,0.5017813236991321
1983-05-24 00:00:00,0.5017813236991321
1983-05-25 00:00:00,0.500275151333233
1983-05-26 00:00:00,0.500275151333233
1983-05-27 00:00:00,0.500275151333233
1983-05-31 00:00:00,0.500275151333233
1983-06-01 00:00:00,0.500275151333233
1983-06-02 00:00:00,0.500275151333233
1983-06-03 00:00:00,0.500275151333233
1983-06-06 00:00:00,0.500275151333233
1983-06-07 00:00:00,0.500275151333233
1983-06-08 00:00:00,0.500275151333233
1983-06-09 00:00:00,0.500275151333233
1983-06-10 00:00:00,0.500275151333233
1983-06-13 00:00:00,0.500275151333233
1983-06-14 00:00:00,0.500275151333233
1983-06-15 00:00:00,0.500275151333233
1983-06-16 00:00:00,0.500275151333233
1983-06-17 00:00:00,0.500275151333233
1983-06-20 00:00:00,0.500275151333233
1983-06-21 00:00:00,0.500275151333233
1983-06-22 00:00:00,0.503296592682068
1983-06-23 00:00:00,0.503296592682068
1983-06-24 00:00:00,0.503296592682068
1983-06-27 00:00:00,0.505842480651525
1983-06-28 00:00:00,0.502815768302494
1983-06-29 00:00:00,0.502815768302494
1983-06-30 00:00:00,0.502815768302494
1983-07-01 00:00:00,0.502815768302494
1983-07-05 00:00:00,0.502815768302494
1983-07-06 00:00:00,0.500325211387402
1983-07-07 00:00:00,0.500325211387402
1983-07-08 00:00:00,0.500325211387402
1983-07-11 00:00:00,0.502841051943481
1983-07-12 00:00:00,0.5003502451716201
1983-07-13 00:00:00,0.5003502451716201
1983-07-14 00:00:00,0.5003502451716201
1983-07-15 00:00:00,0.5003502451716201
1983-07-18 00:00:00,0.5003502451716201
1983-07-19 00:00:00,0.5003502451716201
1983-07-20 00:00:00,0.5003502451716201
1983-07-21 00:00:00,0.5003502451716201
1983-07-22 00:00:00,0.5003502451716201
1983-07-25 00:00:00,0.502866338127326
1983-07-26 00:00:00,0.500375281461096
1983-07-27 00:00:00,0.500375281461096
1983-07-28 00:00:00,0.500375281461096
1983-07-29 00:00:00,0.500375281461096
1983-08-01 00:00:00,0.500375281461096
1983-08-02 00:00:00,0.500375281461096
1983-08-03 00:00:00,0.500375281461096
1983-08-04 00:00:00,0.500375281461096
1983-08-05 00:00:00,0.500375281461096
1983-08-08 00:00:00,0.500375281461096
1983-08-09 00:00:00,0.500375281461096
1983-08-10 00:00:00,0.500375281461096
